Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2022-12-28,0.1946960180339508,0.2040073247336095,0.0,0.2005459541654521,0.20588255007295,0.2045300165671589,0.0,0.0096813547030904,0,0.2042758183242171,0.19805344930164842,0.19794838320384764
2022-12-29,0.1971730784381479,0.2067507667691697,0.0,0.2024581227522655,0.2043566233889332,0.2028965559408593,0.0,0.014045308613667,0,0.20445093590949934,0.199016573753858,0.1982110540150603
2022-12-30,0.1935891750204584,0.2027815072033444,0.0,0.2006039221118026,0.2055304109931535,0.2061051164640095,0.0,0.0129822448293157,0,0.20436921659638524,0.20075603446400692,0.1984095156016739
2023-01-02,0.2013894156757473,0.211420457709149,0.0,0.2062824599258924,0.2078193010191786,0.2065718075783882,0.0,0.0129569528454858,0,0.20572343030900564,0.20299749001189443,0.19890567095988554
2023-01-03,0.2059746904234622,0.2164987452146989,0.0,0.2128302130041582,0.2119862288237129,0.2107720832424285,0.0,0.0230661860745961,0,0.2082917603259943,0.20571175134995162,0.19982501740745223
2023-01-04,0.2181493843921143,0.2299824875456329,0.0,0.2244770454737954,0.2213178724603634,0.2187642763682634,0.0,0.0404949623595354,0,0.21348679288839895,0.20888130560630805,0.2014506541921875
2023-01-05,0.2209954127895725,0.2331345261467636,0.0,0.228417290910025,0.2295930708723205,0.228681594681062,0.0,0.0259403426205099,0,0.21876354476391774,0.21160724033670855,0.2033097755239217
2023-01-06,0.2239468823873522,0.2364033265048812,0.0,0.2318939585560405,0.2363423705855649,0.2345153031540858,0.0,0.0207999307973512,0,0.22548790862422513,0.21492856261030516,0.20534693000566867
2023-01-09,0.2274780499633082,0.2403141912754363,0.0,0.2352547179394533,0.2390420848738018,0.2368487865432953,0.0,0.033014601028316,0,0.2312666553374826,0.2184950428232441,0.2075183382411078
2023-01-10,0.229217296313565,0.2422404401798554,0.0,0.2377463449489852,0.2411548913672767,0.2391822699325048,0.0,0.0213962711098636,0,0.23641499433051388,0.22235337732825408,0.20991447597928842
2023-01-11,0.2272672285289564,0.2400806955950158,0.0,0.2379781338440922,0.2419765398917005,0.2438492367109238,0.0,0.0202703451464632,0,0.23843463594039047,0.2259607144143947,0.2120070818580216
2023-01-12,0.2297970247748869,0.2428825324258463,0.0,0.2393687843244394,0.2420352250741159,0.2418074456996946,0.0,0.0219983960608675,0,0.240384237196207,0.22957389098006237,0.21429523236696016
2023-01-13,0.2319579139938473,0.2452757448575526,0.0,0.2425557503891941,0.2440893743704794,0.2442575949131697,0.0,0.0211744478638695,0,0.24215872086674128,0.23382331474548318,0.21728967460474502
2023-01-16,0.2338552764198679,0.2473770946471219,0.0,0.2426716310216984,0.2471999129209282,0.2461827201001333,0.0,0.0118311899702822,0,0.2435713015410784,0.23741897843928048,0.2202082342255875
2023-01-17,0.2347512370327176,0.2483694164969666,0.0,0.2446996802410162,0.250016997573996,0.2478161529091168,0.0,0.0191678722642651,0,0.24479709680450062,0.24060604556750728,0.22315889845872944
2023-01-18,0.2362269565900346,0.2500038027592486,0.0,0.2468436377229367,0.2509560164632506,0.2481661781992298,0.0,0.0252730839048583,0,0.2467817182373472,0.24260817708886884,0.22574474134758843
2023-01-19,0.229217296313565,0.2422404401798554,0.0,0.2426136907054462,0.2384551770790397,0.2473494617947381,0.0,0.0332267771082184,0,0.24665329978814904,0.24351876849217802,0.22756300441444327
2023-01-20,0.2322214103036415,0.2455676074996897,0.0,0.2419762919664757,0.2457326714193269,0.2461243871880005,0.0,0.0292625856513623,0,0.24671167231657645,0.24443519659165885,0.22968187960098202
2023-01-23,0.2365958941001503,0.2504123993248192,0.0,0.2481184075707795,0.2471999129209282,0.2471744630583397,0.0,0.0187364390812206,0,0.24731873325211592,0.24544501739659713,0.23197003010992062
2023-01-24,0.2355945227701247,0.2493033713850946,0.0,0.2480604672545273,0.2477867927303863,0.2514914045466457,0.0,0.0152821478642298,0,0.24750552422974148,0.24615131051712105,0.23425234392268757
2023-01-25,0.2282686303421274,0.2411897513682939,0.0,0.240759462434885,0.2427395032337088,0.2453660036956416,0.0,0.0288186163113109,0,0.24574271395155053,0.2462622160944489,0.23611146525442178
2023-01-26,0.234856617266748,0.2484861504204,0.0,0.2445837996085118,0.2465543199437506,0.2439659025351894,0.0,0.0316572828685975,0,0.24699185599965948,0.24682257789390424,0.2381982344369833
2023-01-27,0.2357526083627431,0.2494784722702447,0.0,0.2480604672545273,0.2509560164632506,0.2508496868785524,0.0,0.0310156240073514,0,0.2477740289537705,0.24724285063517346,0.24053308269032833
2023-01-30,0.2360161961219739,0.2497703349123818,0.0,0.2456847485075982,0.2490779786847413,0.2485162034893429,0.0,0.0114558325003007,0,0.247645616071283,0.24748217466169947,0.24245057655049
2023-01-31,0.2372810332786481,0.2511712254942435,0.0,0.2466118488278296,0.2492540342319876,0.2514330716345129,0.0,0.0228874796866786,0,0.24801918689311275,0.24776235556142714,0.24418420056446716
2023-02-01,0.2533031574579294,0.2689160900331399,0.0,0.2644587648481212,0.2555337965153007,0.2537665550237224,0.0,0.0536329264618429,0,0.25356445462608196,0.24965358428881626,0.24613088068884253
2023-02-02,0.2549369930910103,0.270725577180572,0.0,0.2743093369935477,0.2683280897968926,0.2667757402180893,0.0,0.0365097175478015,0,0.2580123399781164,0.2525020979888879,0.24801043324053298
2023-02-03,0.2606817552445147,0.2770880491781036,0.0,0.2724551087229864,0.2721429065069344,0.2703342982140364,0.0,0.0269405691882911,0,0.26353425535968816,0.2556541421567293,0.2500446693741941
2023-02-06,0.2545153502223067,0.2702586136532848,0.0,0.2678195518616324,0.2725537307691462,0.2738345232978507,0.0,0.0179807499512545,0,0.26763191110786877,0.2576387635895759,0.2515418904930865
2023-02-07,0.2538302415269544,0.2694997874838605,0.0,0.2678774921778846,0.270382239093256,0.2719677310230198,0.0,0.0186632307866648,0,0.2712976235057922,0.2596584051994525,0.25290485785828676
2023-02-08,0.2525652824376981,0.2680988690684453,0.0,0.2661971124861781,0.2695605905688322,0.2724344499547147,0.0,0.0245159120036332,0,0.2711341793128533,0.2623493169694676,0.25430576653195824
2023-02-09,0.2550424038081862,0.270842338937559,0.0,0.2666606626462939,0.265393634778994,0.2711510146185281,0.0,0.0195123644609151,0,0.27115753166425066,0.2645849358211835,0.2557037568575439
2023-02-10,0.2518801127760548,0.2673400428990209,0.0,0.2660812042235755,0.2680933490672309,0.2701009665655052,0.0,0.0165811852918976,0,0.2692079304084341,0.26637109288406113,0.2568069717596173
2023-02-13,0.2566762394412671,0.2726518260849912,0.0,0.2674139420177688,0.2712038876176798,0.26835084011494,0.0,0.0334484073110408,0,0.2696865728947754,0.2686592420013221,0.25807070833151075
2023-02-14,0.2589952447359914,0.2752201672354012,0.0,0.2741354884146928,0.2747252504303406,0.2741262156758309,0.0,0.0205014011813959,0,0.2708306488450835,0.2710641361754379,0.2594132458684325
2023-02-15,0.2593641517629615,0.2756287638009717,0.0,0.2710644306125409,0.2748426207951714,0.2745345738780768,0.0,0.0208958316495794,0,0.2723366277915888,0.27173540355222103,0.26069449392051863
2023-02-16,0.2661103157296369,0.2831002915717814,0.0,0.277496275428204,0.2808876423488228,0.2779764660497583,0.0,0.0313653516679525,0,0.27478821831843325,0.27297287499134193,0.26273748649011497
2023-02-17,0.2643183640207922,0.2811156478720921,0.0,0.277496275428204,0.2816506056908311,0.2801932836147022,0.0,0.0403444352821976,0,0.27754333931304753,0.27337563486074085,0.26451488850873506
2023-02-20,0.2641602784281738,0.2809405469869419,0.0,0.2779598255883197,0.2838221253520254,0.2829934581182903,0.0,0.0083828131966741,0,0.27920108349343764,0.2744438281941065,0.26604129589184117
2023-02-21,0.2638967211520885,0.2806486843448049,0.0,0.275989716685254,0.2766620013765691,0.2804849759926824,0.0,0.0139207624845824,0,0.2802867869153184,0.275558717880201,0.2676085615398267
2023-02-22,0.2627899086217416,0.2794228946480933,0.0,0.2737298785708292,0.2787748078700439,0.2784431571641369,0.0,0.019920051669669,0,0.28104561308474274,0.2766911204381658,0.2695202187038167
2023-02-23,0.2673225389771597,0.2844428151919264,0.0,0.2796402329101244,0.2836460418194751,0.2807766405533464,0.0,0.0165708541538784,0,0.2813141178087717,0.2780511680636025,0.271318051942393
2023-02-24,0.2670589817010744,0.2841509525497894,0.0,0.2829430796073834,0.2871087194497205,0.2850936098589687,0.0,0.0274492412741844,0,0.2819211787443111,0.2797322590286793,0.27305167595637025
2023-02-27,0.2754389813008308,0.2934319674680313,0.0,0.2893748967929482,0.2896910633731266,0.2870187350459323,0.0,0.0183607937106468,0,0.28441946284052905,0.2818102731669833,0.27523475758415267
2023-02-28,0.2852419646161707,0.304289029520392,0.0,0.3027021365843901,0.2935058800831684,0.2917440347364841,0.0,0.0592134867015845,0,0.28914753187564646,0.2847171593954824,0.27789064778546013
2023-03-01,0.2774417239608818,0.2956500790145875,0.0,0.3016012153154022,0.2976728078877027,0.306970037495795,0.0,0.0255105569610864,0,0.2923929687489453,0.286719290916844,0.2792273472345325
2023-03-02,0.27928641151146,0.2976930896759936,0.0,0.2918085834862279,0.2938580191629648,0.2948942345301853,0.0,0.0163365979291243,0,0.29504302364575874,0.2881785707272652,0.2805757228593036
2023-03-03,0.2855054914091104,0.3045808643289756,0.0,0.2991095883058703,0.3010768003355326,0.2990361772820929,0.0,0.0138748115530447,0,0.299129006001596,0.29052509237295354,0.28195036361684717
2023-03-06,0.2890893948267999,0.3085501238948008,0.0,0.3029339254794971,0.3076500165162268,0.3062699869155689,0.0,0.0116100423753892,0,0.30215263728694997,0.2932860500637394,0.283864939128923
2023-03-07,0.2807094257101891,0.2992691089765589,0.0,0.3087863118724419,0.3027788105520995,0.3091868272434226,0.0,0.0242262823435617,0,0.30114865317818323,0.2951480925269149,0.2853534052035579
2023-03-08,0.2825014079021793,0.3012537248426948,0.0,0.2970815390865525,0.2966751038160327,0.2976944090337735,0.0,0.0139347331520552,0,0.30226938234380474,0.297331175546375,0.2870111479922704
2023-03-09,0.2813418900132445,0.299969540350713,0.0,0.2957488012923591,0.3022505879397528,0.3004362784425451,0.0,0.0123712881532043,0,0.3027246724787486,0.29888384806225365,0.2884675080629281
2023-03-10,0.2682184995900094,0.2854351370417711,0.0,0.2824215615009172,0.2824135690328395,0.285268608595367,0.0,0.0342954374803852,0,0.2988955270213077,0.29901226651145185,0.28937226277006556
2023-03-13,0.2375972959133213,0.2515214550980973,0.0,0.2795243522776201,0.2491953490495722,0.2858519933513275,0.0,0.071599507709957,0,0.287489793261967,0.2948212152744585,0.28831574422072087
2023-03-14,0.2492449058129484,0.2644214999783106,0.0,0.2609241568858536,0.249019265517022,0.2496829451839476,0.0,0.0399455265452625,0,0.2805202714623174,0.2908344623202503,0.2877758108578664
2023-03-15,0.215408766711832,0.2269471828679356,0.0,0.2584904701925739,0.2230785398740417,0.2643255910046142,0.0,0.0821655243517262,0,0.2656589630673655,0.2839641727055851,0.2853417318112146
2023-03-16,0.2262658571989309,0.2389716676552912,0.0,0.2417445030713686,0.2297104412371513,0.2473494617947381,0.0,0.0453625276294079,0,0.25345938852828115,0.2780920305035149,0.2831353006153901
2023-03-17,0.2147763024087766,0.226246723660228,0.0,0.2421501405453305,0.2253087447176514,0.2406407040050898,0.0,0.0668085522884598,0,0.24162170585197257,0.2702586164366401,0.28039185440479686
2023-03-20,0.2250536644345536,0.2376291162015927,0.0,0.2377463449489852,0.2116928029116358,0.2240146000853267,0.0,0.059482705374574,0,0.23884323807267163,0.2631665156673193,0.2782262828655294
2023-03-21,0.2427622991223582,0.257241834849638,0.0,0.2553035317579176,0.2481389318101828,0.2454826695199072,0.0,0.0418099508113517,0,0.2374073050469371,0.25896378825462724,0.277055940390771
2023-03-22,0.2437110260600868,0.2582925236611994,0.0,0.2623727753125513,0.2559446207775127,0.2559833725886663,0.0,0.049643820786674,0,0.24367637320558985,0.2546676681364777,0.27599942184142634
2023-03-23,0.2346458567986872,0.2482526825735331,0.0,0.2522324739557656,0.2491953490495722,0.2508496868785524,0.0,0.0353963110997552,0,0.24553257618923824,0.2494959823587597,0.27418991521050673
2023-03-24,0.2196778093080194,0.2316752686031852,0.0,0.2389631744805758,0.2284779684505157,0.2450159784055286,0.0,0.0475593456106072,0,0.24661828517782966,0.24411999551490107,0.2715661310131765
2023-03-27,0.2263712374329612,0.2390884015787246,0.0,0.2379201658977417,0.2344056196393363,0.2392989357567704,0.0,0.1211519192264766,0,0.24691014225325608,0.24287669016296382,0.2688489527187111
2023-03-28,0.2310092175392643,0.2442250560459912,0.0,0.2418024710177191,0.2413896600822423,0.2450159784055286,0.0,0.2283702552391022,0,0.2443067864925267,0.24085704576973194,0.2658457540449911
2023-03-29,0.2382297297332312,0.2522219143058049,0.0,0.2474810364619072,0.2483737005251484,0.2467661048560938,0.0,0.1172129781493185,0,0.2430926646214478,0.2433845189135188,0.26367434580955196
2023-03-30,0.2455029472857861,0.2602771395273353,0.0,0.2586643187714287,0.2593486132253425,0.2595419305846134,0.0,0.1215191522415919,0,0.2454975560122082,0.2455150661007232,0.26180354830211905
2023-03-31,0.2429731510398555,0.2574753305300584,0.0,0.258954047982788,0.2591138724956808,0.2631004885805604,0.0,0.0800831377030779,0,0.25065756839758285,0.2486379267877063,0.2594482716121732
2023-04-03,0.2438028412943649,0.2402558243137195,0.31,0.2429034199168054,0.2432090126783362,0.24093239638307,0.0,0.0241611685488972,1,0.2508910529445818,0.24890059759891897,0.2560335566331191
2023-04-04,0.2498873381045858,0.2466766632729678,0.0,0.2481184075707795,0.2441480595528947,0.2413990874974487,0.0,0.0196815135476657,0,0.2513813743899772,0.24784408044125192,0.2534039343479396
2023-04-05,0.253980584400613,0.2509961246090934,0.0,0.2471913072505481,0.249312719414403,0.2482828718408116,0.0,0.0243489512942175,0,0.2511362164506349,0.24711444053604134,0.2508910543362595
2023-04-06,0.260618258852416,0.2580006610190623,0.0,0.2536810923824633,0.256003305959928,0.2535331955578749,0.0,0.0208731108010974,0,0.2506809207489803,0.24808923838059424,0.24879261036967698
2023-04-11,0.255197471569399,0.2522802812675216,0.0,0.2584325298763217,0.2551816574355042,0.2610003646571984,0.0,0.2838125869989201,0,0.24964191089647292,0.2501497396470279,0.2471348675809645
2023-04-12,0.2616138993510855,0.2590513498306238,0.0,0.2579689797162059,0.2557685652302663,0.2529498386192307,0.0,0.1022101071729925,0,0.25340101599985376,0.25214603447221784,0.24751136231759086
2023-04-13,0.2632733103432498,0.2608024700163392,0.0,0.2571577600284788,0.2616375032513676,0.2594835976724806,0.0,0.084977652465393,0,0.25622617734852804,0.25380377586925257,0.24733041081949225
2023-04-14,0.2731192139274688,0.2711925685414127,0.0,0.2653858927984511,0.2633981986503499,0.2625171316419162,0.0,0.1077113017066655,0,0.2602654661349919,0.25570084129281334,0.2495426801031661
2023-04-17,0.2679196733145682,0.2657056566367389,0.0,0.2685148909168552,0.2671543021926723,0.2731344727176246,0.0,0.0312695623147976,0,0.26180646525852724,0.25624369300375377,0.2508793795522385
2023-04-18,0.2762167587585355,0.2744613410659769,0.0,0.2724551087229864,0.2725537307691462,0.2701009665655052,0.0,0.0260491191194608,0,0.2662426772182183,0.2579422940573456,0.2532901104225259
2023-04-19,0.2793143340727478,0.2777301414240945,0.0,0.2733822090432178,0.2751360746925524,0.2740678827636981,0.0,0.0203077639026426,0,0.2699784355369125,0.2616897257683831,0.2552951616836511
2023-04-20,0.2735616767845562,0.2716595320687,0.0,0.2794084440150174,0.2716147118798917,0.282351740450197,0.0,0.0184371955383629,0,0.2721498479473846,0.2641880126479563,0.25601604654460414
2023-04-21,0.271791672940479,0.2697916501259976,0.0,0.2639952146880055,0.2670369318278415,0.2684675059392056,0.0,0.0248332633288342,0,0.2718696642643016,0.2660675651996468,0.2565910028678441
2023-04-24,0.2735616767845562,0.2716595320687,0.0,0.267240093438914,0.2684454881470274,0.2673007642446008,0.0,0.0182814862503628,0,0.2730604393506938,0.2674334523046106,0.25776134534260237
2023-04-25,0.2643795741769776,0.2619698927513341,0.0,0.2606344276744943,0.2632808003002151,0.2663673820158435,0.0,0.0154235885991731,0,0.27056214968776526,0.26840241345299176,0.25927607655000984
2023-04-26,0.2662602928055494,0.2639545364510234,0.0,0.2588960800364374,0.2556511948654355,0.2596002634967462,0.0,0.0188765035514826,0,0.26780702869315104,0.26889273211503173,0.26051938329362473
2023-04-27,0.2777655464156416,0.276095727328259,0.0,0.2706008804524251,0.2658631442236212,0.2656673314356174,0.0,0.0209971027631459,0,0.26869426774506283,0.27042205784622375,0.2621129168577382
2023-04-28,0.2644902279951813,0.262086654508321,0.0,0.2737298785708292,0.2632808003002151,0.2800182570609875,0.0,0.0240482765692244,0,0.2671532686215275,0.26951146644291457,0.26260615386786396
2023-05-02,0.2508830395695463,0.2477273242509757,0.0,0.2591278689315445,0.2498996272091651,0.2653173061455043,0.0,0.0203637730490946,0,0.26236682705798264,0.2677136332043383,0.261978663104046
2023-05-03,0.2445772046397725,0.2410730174448605,0.0,0.2485819577308952,0.2400397889454719,0.2537665550237224,0.0,0.0397026715785392,0,0.2581874519966879,0.26437480084222653,0.26115854744978606
2023-05-04,0.2384926773464062,0.2346521784856122,0.0,0.2367612766824032,0.233936082209405,0.2402323458028439,0.0,0.0183527491357136,0,0.2523269804036057,0.26006700454837833,0.26087836515838075
2023-05-05,0.2445772046397725,0.2410730174448605,0.0,0.235950056994676,0.2351098698136252,0.2384822193522787,0.0,0.0241783211003733,0,0.245322438426926,0.2570083530859944,0.26059818286697534
2023-05-08,0.2499979919227895,0.2467933971964012,0.0,0.2422080808615827,0.2469651442059625,0.2444326214668843,0.0,0.0090696408317794,0,0.24226378696454204,0.2547085277930348,0.26038804649634073
2023-05-09,0.2456834989566457,0.2422404401798554,0.0,0.2432510618143185,0.2428568735985397,0.2465327453902464,0.0,0.0114941965023556,0,0.24116641015031798,0.2517666186041503,0.25960003545438043
2023-05-10,0.2452410056164128,0.2417734766525681,0.0,0.2431351811818141,0.2422699937890815,0.2461827201001333,0.0,0.0129183658452843,0,0.2413065019918595,0.24974697699427373,0.25907469522363274
2023-05-11,0.2582951078499023,0.2555490816256393,0.0,0.2517109834793977,0.2447349393623528,0.2420991380776748,0.0,0.0296497187548206,0,0.24548588261986487,0.2489064315117353,0.2588995818133835
2023-05-12,0.2616138993510855,0.2590513498306238,0.0,0.2564624209732561,0.2605810860119781,0.2582001901536102,0.0,0.0251141161812522,0,0.24908154909701752,0.24720199376197174,0.25881202580409773
2023-05-15,0.2463472694501406,0.2429408993875629,0.0,0.2492772967861181,0.2434437813933018,0.2517830969246259,0.0,0.0260365330374957,0,0.2483110495352499,0.24528741824989594,0.2573994423464052
2023-05-16,0.2451303822813547,0.2416567427291347,0.0,0.2389631744805758,0.2415657156294886,0.2430325203064321,0.0,0.0134252905576402,0,0.24819431004510575,0.24468036009771182,0.256196996651025
2023-05-17,0.2488916976059162,0.2456259744614064,0.0,0.24000618306341,0.2419178547092851,0.2391822699325048,0.0,0.0132327133521663,0,0.24896480960687342,0.24513565579936647,0.2547552283207965
2023-05-18,0.2542018310707295,0.2512296202895137,0.0,0.2478866463057708,0.2510734148133854,0.2502663299399081,0.0,0.0143286410723428,0,0.2481009173396483,0.2467933999797566,0.2534302022640675
2023-05-19,0.2557506187278356,0.2528640065517958,0.0,0.2502044247364479,0.2545947776260461,0.2537665550237224,0.0,0.0226939705486514,0,0.24686344868388269,0.2479724988904501,0.25249042598822224
2023-05-22,0.2564144501876215,0.2535644657595034,0.0,0.251595075216795,0.2542426385462496,0.2514330716345129,0.0,0.0185019165900228,0,0.24898816195827078,0.24864960574676037,0.25167906676989754
2023-05-23,0.2557506187278356,0.2528640065517958,0.0,0.2482343158333822,0.2543600089110804,0.2543499397796829,0.0,0.0112300984659133,0,0.251229614722803,0.2497119623839544,0.2507392904940523
2023-05-24,0.2473429099488101,0.2439915881991243,0.0,0.2426716310216984,0.244617568997522,0.2473494617947381,0.0,0.0293080040500124,0,0.2509027374703466,0.24993377353861002,0.24984037526644184
2023-05-25,0.2515467795798956,0.2484277834586833,0.0,0.2454529596124911,0.2440306612027599,0.2438492367109238,0.0,0.0217451450536793,0,0.25034237010418053,0.2492216437219144,0.24906403761682486
2023-05-26,0.2550868787174863,0.2521635473440882,0.0,0.2478866463057708,0.244617568997522,0.2485162034893429,0.0,0.0137381303307842,0,0.25020227826263897,0.24853286347326087,0.2478674286176163
2023-05-29,0.2506617624162843,0.2474938564041088,0.0,0.2505520942640592,0.2483737005251484,0.2566834231688924,0.0,0.0087432614099685,0,0.24898815639156008,0.2489881591749154,0.24713778871240571
2023-05-30,0.2483385809306251,0.2450422491771323,0.0,0.2471913072505481,0.2456739862369114,0.2468827706803594,0.0,0.0176672528328274,0,0.24742380491662738,0.24932670981971522,0.24700353495871355
2023-05-31,0.2351738553620775,0.2311499102806277,0.0,0.2395426329032943,0.2306494881117099,0.2420991380776748,0.0,0.1397127855429902,0,0.24485546933292804,0.2478791034016373,0.2465073796005019
2023-06-01,0.2426965469774917,0.2390884015787246,0.0,0.237456615737626,0.2379269824519971,0.2371988118334083,0.0,0.0140799864896406,0,0.24298759295693634,0.24666498153055844,0.2467291907551575
2023-06-02,0.2556399953927774,0.2527472447948088,0.0,0.2475389767781594,0.2441480595528947,0.2439659025351894,0.0,0.0202819726692306,0,0.24310433244708043,0.24665330535485971,0.24731290212265494
2023-06-05,0.2542018310707295,0.2512296202895137,0.0,0.2517109834793977,0.2506038773834541,0.2546999372524797,0.0,0.0356986050575596,0,0.24385148522416142,0.24641982080786073,0.24753471327731055
2023-06-06,0.2549762248992825,0.2520468134206547,0.0,0.2468436377229367,0.2506038773834541,0.249916304649795,0.0,0.0135847958066296,0,0.2452523980728659,0.24633810149474664,0.2480250319393505
2023-06-07,0.2555293415745737,0.2526305108713754,0.0,0.2482343158333822,0.2486084412548101,0.2532998639093437,0.0,0.0150378350887267,0,0.24954851819101545,0.24720199376197174,0.24856788365029087
2023-06-08,0.2609500983744451,0.2583508906229161,0.0,0.2584325298763217,0.2578813717237412,0.2561000384129319,0.0,0.0185594717460141,0,0.25340101599985376,0.24819430447839502,0.24870797410015472
2023-06-09,0.2567462897096507,0.2539146953633572,0.0,0.2554194123904219,0.2522472024176057,0.2592502382066331,0.0,0.0121576243095471,0,0.2536345061135634,0.2483694192803219,0.24845114137679142
2023-06-12,0.2591800640472225,0.2564830086802137,0.0,0.2537969730149677,0.2564728433898593,0.2569167548174236,0.0,0.0124851636545538,0,0.2546851837917034,0.24926833450793243,0.24912824684142393
2023-06-13,0.2579631768784366,0.2551988520217854,0.0,0.2511315250566793,0.2511907851782162,0.2569167548174236,0.0,0.0243812560705108,0,0.2553155915119295,0.2502839947923977,0.24980535230605647
2023-06-14,0.2714597419690134,0.2694414205221438,0.0,0.2658494429585668,0.2589377889631307,0.2564500637030449,0.0,0.0283519294511081,0,0.2586777734420832,0.25411314581654937,0.2509961246090934
2023-06-15,0.2691366214496452,0.2669898411287207,0.0,0.2648064343757326,0.2675064412724688,0.26835084011494,0.0,0.0184647524511303,0,0.2604055635432442,0.25690328977154897,0.2517841356510537
2023-06-16,0.2722341357975664,0.2702586136532848,0.0,0.267240093438914,0.2692671366714512,0.2688175312293186,0.0,0.0523895953025473,0,0.2636743472012297,0.2586544266573966,0.25265386600612816
2023-06-19,0.2726766596209448,0.270725577180572,0.0,0.2682831020217481,0.2717320822447225,0.2696342476338103,0.0,0.0098556227622229,0,0.26652286090130134,0.2606040223465024,0.25351192157718155
2023-06-20,0.2694684914548199,0.2673400428990209,0.0,0.2655017734309554,0.2691497663066203,0.2691675565194317,0.0,0.0097924011234746,0,0.2689510990767484,0.26213334529433896,0.2542357233945428
2023-06-21,0.2711278719638387,0.26909119091829,0.0,0.2683989826542525,0.2695018774011128,0.2680008148248269,0.0,0.011856791488853,0,0.26888105315597766,0.26377941329903043,0.2554907035305011
2023-06-22,0.2690259066651505,0.2668730793717337,0.0,0.2614456473622215,0.2616375032513676,0.2639172049850521,0.0,0.0152876146471539,0,0.26885770080458027,0.2646316321739122,0.2564129683261537
2023-06-23,0.2646008513302395,0.2622033884317545,0.0,0.2598232079867672,0.2595246967578928,0.2629838227562948,0.0,0.0194095539944705,0,0.26724665576027423,0.26546050148075195,0.2569149603805369
2023-06-26,0.2699109847950527,0.2678070342598617,0.0,0.2623727753125513,0.2585856498833342,0.2632171822221423,0.0,0.015703923896191,0,0.26666294717613215,0.26659290403871677,0.25793061927332456
2023-06-27,0.2719022657923918,0.269908384049431,0.0,0.2657335346959641,0.2672717005428071,0.2689342248709004,0.0,0.0162368545192791,0,0.2671766154062142,0.2680638572414813,0.25917392601693956
2023-06-28,0.2757742654183026,0.2739943775386897,0.0,0.2685148909168552,0.2731406385639083,0.2709176829699969,0.0,0.0140825692741454,0,0.2681572527302941,0.2685191529431359,0.2613161493798426
2023-06-29,0.2815268922233487,0.2800649868940842,0.0,0.2750046760487704,0.2776010202658238,0.2747679333439242,0.0,0.0202956321377972,0,0.2707956342347642,0.26982666751967227,0.2633649786456106
2023-06-30,0.285620138519376,0.2843844482302097,0.0,0.2840440008763714,0.2835873566370598,0.2817683835115527,0.0,0.0306246516746066,0,0.2752318461944553,0.2712392509773648,0.2649468388173806
2023-07-03,0.2888283371686465,0.2877699825117608,0.0,0.2861300180420397,0.2876956272444826,0.2846852516567227,0.0,0.0131143129854375,0,0.2792244358448351,0.2729436915104836,0.266773856928493
2023-07-04,0.2851775842128521,0.2839174847029225,0.0,0.2845075786665855,0.2872260898145513,0.2887688336791813,0.0,0.0090499654057483,0,0.2820262559755334,0.2746014356908738,0.2683673904926064
2023-07-05,0.2815268922233487,0.2800649868940842,0.0,0.2783654630622816,0.2819440595882122,0.282351740450197,0.0,0.0145999283027675,0,0.28324037784661227,0.2756988152884532,0.26973911429374187
2023-07-06,0.2749998715897496,0.2731771844075487,0.0,0.2730345671457048,0.2738449167235013,0.2768680572672863,0.0,0.0160454056178608,0,0.2818628173493052,0.2763292257920347,0.2704804289829734
2023-07-07,0.2779867930857581,0.2763292230086793,0.0,0.272339228090482,0.2737275183733665,0.2740678827636981,0.0,0.0130583304656298,0,0.2802517723049991,0.27774180924972713,0.27160115536523954
2023-07-10,0.2771017454390013,0.2753952681205514,0.0,0.2745411258886547,0.2767793717414,0.2744179080538111,0.0,0.0095118860966072,0,0.2777768294267572,0.27850063263579616,0.27254676833725644
2023-07-11,0.2806418750597375,0.2791310320059562,0.0,0.2748887677861678,0.2761924919319418,0.278034798961891,0.0,0.011929131089136,0,0.27681953888736394,0.27942289743144866,0.273743377336465
2023-07-12,0.2897133238491123,0.2887039095663352,0.0,0.2840440008763714,0.2832352175572633,0.2802516165268349,0.0,0.0167472939486931,0,0.27854732342181415,0.28089385063421324,0.27470650178867456
2023-07-13,0.2889389300205592,0.2878867164351942,0.0,0.2855505596193213,0.2882825070539407,0.2873687603360453,0.0,0.0139355918613364,0,0.28148922982734326,0.2816760235883242,0.2757513455539982
2023-07-14,0.2882751900102099,0.2871862572274866,0.0,0.2868253570972625,0.2895736650229918,0.288185476740537,0.0,0.0113841618944577,0,0.2836606366711047,0.28195620448805186,0.2765977277327083
2023-07-17,0.2892708609920249,0.288236946039048,0.0,0.2843916704039828,0.2880477383389751,0.287485426160311,0.0,0.0071208766696185,0,0.28622897225480404,0.2820029008407806,0.27747329617563216
2023-07-18,0.2928109296464701,0.2919727099244529,0.0,0.2867094488346598,0.2896910633731266,0.2914523423585038,0.0,0.0118906089913801,0,0.2887973078385034,0.28280842336293366,0.27870492952690373
2023-07-19,0.2896027309971996,0.2885871756429018,0.0,0.2885636771052211,0.2888694148487029,0.2934358004576003,0.0,0.0119002611499676,0,0.2887739610538167,0.28366064223781545,0.27967972876313435
