Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10
2021-07-07,0.1864026547986881,0.1452315159518257,0.0,0.1441056438596435,0.1455119104533266,0.1492380372708516,0.0,0.0359056997320253,0,0.1514788132429222,0.1544764721114,0.1592010431766269,0.1532880541264763,37.24070034311298,0.005699356559664216
2021-07-08,0.1767180046219531,0.1376287502961981,0.0,0.1373414269853976,0.1381909314102242,0.143518056808429,0.0,0.0624159144931724,0,0.1474471776652346,0.1522130209579036,0.1575132301125759,0.1504409079755166,32.22544594964616,0.0073897125985807775
2021-07-09,0.1846870746275968,0.143884735823097,0.0,0.1401241770177285,0.1394982394489666,0.1422180725194481,0.0,0.0376013397669541,0,0.1458310456539343,0.1502493367270485,0.1561881778239078,0.1492488766750767,39.45129375243652,0.006619726252784199
2021-07-12,0.1857385239743198,0.1447101803719392,0.0,0.1407235354225206,0.1408927165951019,0.1470713899015908,0.0,0.04161821074289,0,0.1436327604121302,0.1491762608851408,0.1548913643731847,0.1484236591654153,40.35488880759536,0.006554062221817005
2021-07-13,0.1795957590605727,0.1398878573317932,0.0,0.1417510186388011,0.1421128763057379,0.1475047111102919,0.0,0.0342222955575151,0,0.1422686079549706,0.1475210318127294,0.1534033952336988,0.1468716951956658,36.89115645175271,0.00660567210295319
2021-07-14,0.1818647138923033,0.1416690906823839,0.0,0.1410232146249167,0.1432894618523207,0.1429113947185209,0.0,0.0229674625599719,0,0.1415561229010822,0.1465174680720022,0.1522738427516947,0.1459257671023418,38.97472186941111,0.00666153664308095
2021-07-15,0.1837462877158323,0.1431461943481493,0.0,0.1395676270112623,0.1429844219246616,0.1426513937281491,0.0,0.0280200170666063,0,0.1426596117114725,0.1450533946883536,0.1512268347245748,0.1454203902379431,40.72248177685289,0.005398706435472683
2021-07-16,0.1745597434681044,0.1359344407353715,0.0,0.141494147834731,0.1367092851566958,0.1474180510011272,0.0,0.0357397456709852,0,0.1410695526939274,0.1434502991739308,0.1501385544700128,0.1436956721465665,35.392797479411655,0.005497420496447458
2021-07-19,0.1631042131457225,0.126941453772003,0.0,0.1290360057008456,0.1283860172232234,0.1348514260056305,0.0,0.0512038832921436,0,0.1375158073739401,0.1405742838930352,0.1486375529768233,0.1406494506239186,30.102111625093613,0.005885268741116564
2021-07-20,0.1653178367599739,0.1286792252277117,0.0,0.1256538972637226,0.1257278062023989,0.1289581046620008,0.0,0.0463930810980781,0,0.1352740809531238,0.1387713444540472,0.147190857100573,0.1384730460064264,32.21088743695903,0.006524176687604342
2021-07-21,0.1781015037593985,0.1387148626349834,0.0,0.1345586769530668,0.1309570799159415,0.1317747648386297,0.0,0.0424907512246714,0,0.1346832353436437,0.138119679122363,0.1462980756168815,0.138517012666164,42.92070227706368,0.006120154595266623
2021-07-22,0.1790423843999334,0.139453424825801,0.0,0.1404666646184505,0.1420257279776315,0.1417847306478693,0.0,0.0377681981581036,0,0.1339446814391741,0.1383021465753233,0.1452575837666134,0.1386872694224616,43.62656990885112,0.006131082496453441
2021-07-23,0.1842996936193952,0.1435806268541415,0.0,0.1426928646443152,0.1433330567956605,0.1428247346093562,0.0,0.029243315367059,0,0.1354739186629281,0.1382717356784277,0.1442605362027381,0.1395769707736761,47.53136085033896,0.006100995877931848
2021-07-26,0.1912725830099483,0.1490546090112107,0.0,0.1465030978929265,0.1410670340306013,0.1429980754905632,0.0,0.0324538021409007,0,0.1398965497107696,0.1387061785423549,0.1439412197137478,0.1413001777259551,52.25506773128802,0.006732415263667433
2021-07-27,0.187564797823293,0.1461438428586922,0.0,0.1435062854548514,0.1455119104533266,0.1484580549626141,0.0,0.0327600137967046,0,0.1433894732369657,0.1393317770950448,0.1434264044538871,0.1421808441137255,49.69313255342399,0.007133158002300289
2021-07-28,0.176939391977717,0.1378025357281169,0.0,0.142136314637849,0.1401954884116776,0.1478513928727061,0.0,0.0762599626414486,0,0.1432070078555924,0.1389451215996181,0.1427312948358102,0.1413847880436148,43.16246676997964,0.007097088662913764
2021-07-29,0.1856279240252083,0.1446232980139146,0.0,0.143891601868014,0.144073859143138,0.1439513986800078,0.0,0.0356999656861531,0,0.1442409824932151,0.1390928319661946,0.1420731133272741,0.1419736080382148,49.05796920387313,0.0072087331221143735
2021-07-30,0.1800384712862536,0.1402354281956309,0.0,0.1408947894299389,0.1429844219246616,0.1475913918823343,0.0,0.0417090379489977,0,0.143571942761513,0.1395229307122206,0.1414866149430757,0.1416575753395632,45.7689807665536,0.007127199393061404
2021-08-02,0.1776587602907941,0.1383673124870156,0.0,0.1429497354483853,0.1408491424310487,0.1443413898341266,0.0,0.0304168691875124,0,0.141434483456674,0.1406655165837218,0.1406199002383785,0.141059345730009,44.40405164115961,0.005648594785370291
2021-08-03,0.1817539889714979,0.1415821876084897,0.0,0.140509493430891,0.1413284997942071,0.14161141042954,0.0,0.0272709998565751,0,0.1405221524066335,0.1419558128217996,0.1403635786379234,0.1411544078897328,47.31586626101075,0.003766520187718076
2021-08-04,0.1853511742090416,0.1444060714029836,0.0,0.1403382394234727,0.1426793819970027,0.1450780627506594,0.0,0.0245549076131037,0,0.1418428595416068,0.1425249336985996,0.1403223064104813,0.1417456194375966,49.80281775768359,0.003650587353009351
2021-08-05,0.1869561231880979,0.1456659691736878,0.0,0.141151660234009,0.1438559675435854,0.1453813937956135,0.0,0.0251426051904056,0,0.1420513937735615,0.1431461881333883,0.1407241673543558,0.142458410298704,50.91608601912213,0.0035980466702277922
2021-08-06,0.1954231741510547,0.1523129460275668,0.0,0.1477446231008366,0.1445532165062964,0.1457280548951499,0.0,0.039005719104821,0,0.1444668973399487,0.1440194200507308,0.1411455778645793,0.1442501440675881,56.40886594130564,0.004627560336890033
2021-08-09,0.1963639298198957,0.1530514875025145,0.0,0.1490717855195132,0.1525714445121098,0.1543947063608262,0.0,0.0214625286703342,0,0.1474037323430485,0.1444191078998612,0.141562643221108,0.1458503883284838,56.9848492101505,0.005242523171807516
2021-08-10,0.1991863217981127,0.1552671533590974,0.0,0.1505273731331675,0.1534865642950868,0.1540913546529944,0.0,0.0254870189963403,0,0.15014072549317,0.1453314389499017,0.1423316080224733,0.147562527424959,58.74598165153743,0.006269310993697434
2021-08-11,0.2030601631230526,0.1583082637645224,0.0,0.1538238647736385,0.1572342125343877,0.1582513498360643,0.0,0.0293756342504202,0,0.1529211639654777,0.1473820117535423,0.1431635666765802,0.149516297668516,61.10011720134303,0.006858923249942544
2021-08-12,0.2008465395088012,0.1565704923088138,0.0,0.1534385687745907,0.1583236497528641,0.159984675996624,0.0,0.0231586957041612,0,0.155102068592503,0.1485767311830322,0.1438347815746134,0.1507988785122065,59.02728949577521,0.007348072926533356
2021-08-13,0.1995183715888351,0.1555278211490408,0.0,0.1547657107791526,0.1583236497528641,0.1593780139067158,0.0,0.0478210952825317,0,0.1557450436167977,0.1501059704783732,0.1448144505952969,0.1516586862643582,57.761107715147375,0.00700239776050335
2021-08-16,0.1926008134157613,0.1500972801709839,0.0,0.1499280147283753,0.1530943760393215,0.1541780354250367,0.0,0.0391330852525369,0,0.1551542021504916,0.15127896724677,0.1459722419152459,0.151374794247381,51.55786771325571,0.005673984877035714
2021-08-17,0.1861259362254449,0.1450142893408946,0.0,0.1452187438725759,0.1477779332183858,0.1508413732676643,0.0,0.0411106538880381,0,0.1531036293468511,0.1516221774200105,0.1467889951209051,0.150218338809838,46.5217065160688,0.005096705484311809
2021-08-18,0.1876755227440984,0.1462307459325865,0.0,0.1419222726462194,0.1452068705256676,0.1465513879208474,0.0,0.025010277875062,0,0.1506881257804639,0.1518046448729708,0.1471647892857852,0.149493321923065,47.83495301241395,0.004835632382694273
2021-08-19,0.1783782535755652,0.1389320892459145,0.0,0.1386685894040742,0.1406748249955493,0.1430847355997279,0.0,0.0396464264472955,0,0.147160445167884,0.1511312568801935,0.1471387225067909,0.1475730977999467,41.2842994346226,0.00609129524638362
2021-08-20,0.1787656345837668,0.13923619821487,0.0,0.1361855185741394,0.1380166139747247,0.1401814153139343,0.0,0.0289008388090741,0,0.1439021205810499,0.1498235820989238,0.1469215010748273,0.1460572978753873,41.64289424683133,0.007125313233522131
2021-08-23,0.1838016189333116,0.1431896355271615,0.0,0.1387970350131666,0.1435073534518733,0.1430847355997279,0.0,0.0229336640126345,0,0.1425205916522854,0.1488373969013885,0.1466282524006248,0.1455359047211644,46.23955957151815,0.007309013153226078
2021-08-24,0.182971525699429,0.1425379764102383,0.0,0.1411088518356831,0.1429844219246616,0.147808042155246,0.0,0.0203496819609606,0,0.1420253290661541,0.1475644792065026,0.1464479590782022,0.1449908268464506,45.60193837572105,0.007171957700389252
2021-08-25,0.1924901197378793,0.1500103978129593,0.0,0.1453471894816682,0.1458169503809856,0.1455547346768205,0.0,0.031192173102586,0,0.1427812594422287,0.1467346926113463,0.1470583521824443,0.1459034761130885,53.51722533542813,0.006205740609134635
2021-08-26,0.1876201290407722,0.1461872840377045,0.0,0.1459037394881344,0.1494774502921801,0.1511447043126184,0.0,0.0249857945602492,0,0.1442322984005867,0.1456963717842354,0.1471365514836338,0.1459550775539277,49.54508682707063,0.005157266153780603
2021-08-27,0.1887269408478979,0.1470561697655588,0.0,0.1430781810574776,0.1460784161445914,0.1475047111102919,0.0,0.0155335402140585,0,0.1457962927107245,0.1448492066458872,0.1474775885621302,0.1461552761378606,50.44530082845166,0.003907134696783503
2021-08-30,0.1839676750715963,0.1433199590641983,0.0,0.1424788226526856,0.1459041194883786,0.1489347062258976,0.0,0.0116456090045485,0,0.1458223574181318,0.1441714745352086,0.1477252208909893,0.1456397639426493,46.59548857980913,0.0034575911356524323
2021-08-31,0.1844657497576799,0.1437109711070481,0.0,0.1424359938402451,0.1441610074712444,0.1456847248405675,0.0,0.0437562716228504,0,0.1460569563574938,0.1440411427118239,0.1478316600659172,0.1452890743361763,47.050917629236295,0.0034468389853904904
2021-09-01,0.1902211961490722,0.1482291851782384,0.0,0.1459465478864603,0.149041667093075,0.1480247130910353,0.0,0.0333526335437157,0,0.1457007138305496,0.1442409866363891,0.14802281575468,0.145823639943824,52.13087031726455,0.003640394551497309
2021-09-02,0.1857938239488755,0.1447536215509514,0.0,0.1431209894558035,0.1460348419805382,0.1489347062258976,0.0,0.0399526423190906,0,0.145413981333199,0.1448231398668928,0.1479771983735432,0.1456290911451199,48.29268692297785,0.0031262620852377265
2021-09-03,0.1787656345837668,0.13923619821487,0.0,0.1397816894170065,0.1422436195771841,0.1462480568758933,0.0,0.0418501766859193,0,0.1438499870230612,0.1448231398668928,0.1473233609829083,0.1444667469759835,42.89361466472353,0.0031262620852377265
2021-09-06,0.1825287822308247,0.1421904055464007,0.0,0.1389682686064703,0.1433330567956605,0.1432580558180573,0.0,0.0141268315410615,0,0.1436240763195017,0.1447232168688167,0.1467803068851026,0.1440528667160593,46.35205441004673,0.003199387773887024
2021-09-07,0.1853511742090416,0.1444060714029836,0.0,0.1401669854160545,0.1451632963616144,0.1452513829689887,0.0,0.0238308596108694,0,0.1437630963786888,0.1449100263680913,0.1462372527872969,0.1441170857500456,48.85387550748301,0.003110931740452413
2021-09-08,0.1773267729859186,0.1381066446970724,0.0,0.13845452699833,0.1383216539023838,0.1439513986800078,0.0,0.0410547846268438,0,0.1417385882824556,0.1437196510565026,0.1452271718339244,0.1430242782858686,42.74981487759428,0.0032180626695308954
2021-09-09,0.1772161105509602,0.1380197623390479,0.0,0.1351580557719735,0.1379294656466184,0.1402247453685167,0.0,0.0613829249808415,0,0.1403918164400749,0.1429028988866369,0.1442996353354361,0.1421143662955376,42.67062601827672,0.0035423160016021366
2021-09-10,0.1751131806145908,0.1363688732413637,0.0,0.1379836142026303,0.1380166139747247,0.1412213986125435,0.0,0.0304957893805141,0,0.1398183514453736,0.1418341692342174,0.1433416879400523,0.1410697311947787,41.11225061669049,0.003755795896368115
2021-09-13,0.182971525699429,0.1425379764102383,0.0,0.1379836142026303,0.1402390625757307,0.1409180675675894,0.0,0.0292200557436878,0,0.1398878656181411,0.1417559709688214,0.142963722752015,0.1413366848703168,48.65803472848686,0.0037294719431339553
2021-09-14,0.1804258522944553,0.1405395371645864,0.0,0.1408947894299389,0.1426358078329495,0.144731401651123,0.0,0.0330974912431412,0,0.1391145587704617,0.1414388275745752,0.1427399851431996,0.1411917489238203,46.57596678485928,0.0036792592114607966
2021-09-15,0.1802044961816148,0.1403657517326676,0.0,0.1383261018033522,0.1418950054854719,0.141741400593287,0.0,0.0355310836192345,0,0.1395663801775807,0.1406524842300182,0.1424467354332037,0.141041567616338,46.39006975102377,0.0028026121134794514
2021-09-16,0.1818647138923033,0.1416690906823839,0.0,0.1407235354225206,0.1445967906703496,0.1452080529144064,0.0,0.074256158946797,0,0.1402962458462479,0.1403440311431614,0.1425835855050271,0.1411556627192554,48.064262941504914,0.0024484562077971674
2021-09-17,0.1747810995809449,0.1361082054514205,0.0,0.1421791434502895,0.1394982394489666,0.1473747209465449,0.0,0.1662242249173454,0,0.1402441122882593,0.1400312318668164,0.1424271858668546,0.1402379432160127,42.032833669913536,0.002782703158890119
2021-09-20,0.1586216346997405,0.1234224696815735,0.0,0.1286507097017978,0.1256406578742925,0.1334647609446071,0.0,0.0778989713747763,0,0.1364210109425263,0.1381544382803337,0.1414388275745753,0.1371805843915692,32.12815916671133,0.005827676690863366
2021-09-21,0.1592303718207826,0.1239003433665781,0.0,0.1247120512582086,0.1261635894015041,0.1291747755977902,0.0,0.0503072146928068,0,0.1330931721829247,0.1361038654766932,0.1405069459223922,0.1347659951142981,32.7708341566847,0.006893669861214993
2021-09-22,0.1696343590676712,0.1320678857811044,0.0,0.1280085224845651,0.1286474829868292,0.1306914308225605,0.0,0.0452695953349475,0,0.131433598992612,0.1354999895850964,0.1396098203207995,0.1342754297809901,42.748943180500994,0.006962881778656226
2021-09-23,0.17954039660017,0.139844416152781,0.0,0.1363567725815576,0.1369707509203016,0.1369314132657266,0.0,0.0372454015491134,0,0.1310686640866915,0.1356824549664697,0.1392926769265533,0.1352879727576793,50.31084887624845,0.0070594881407802
2021-09-24,0.181311276745817,0.1412346374605219,0.0,0.1381548477959339,0.1400647451402313,0.1409180675675894,0.0,0.0301103423863673,0,0.1320939504885117,0.1361690313883855,0.1390016003113015,0.1363691845218325,51.5430637657137,0.007276410512699244
2021-09-27,0.192766807068199,0.1502276244238903,0.0,0.1455612518874125,0.144771108105849,0.1459013957763569,0.0,0.0584925942536501,0,0.1374549814369751,0.1369379961897507,0.1393469835792861,0.1388889008676612,58.68109417525022,0.00835119990269593
2021-09-28,0.1792083780523711,0.1395837483628377,0.0,0.1486864895204653,0.1429844219246616,0.1536580334442933,0.0,0.0535067925894557,0,0.140591662436227,0.1368424173095759,0.1391406224420756,0.1390152367758751,49.40484310002835,0.008310772208256186
2021-09-29,0.1876755227440984,0.1462307459325865,0.0,0.1421791434502895,0.1446403648344028,0.1458580657217746,0.0,0.0535703275766232,0,0.1434242344665234,0.1374289167295677,0.139040700479793,0.1403271475316408,54.266852338106055,0.00878070754842008
2021-09-30,0.1854618054010766,0.1444929537610081,0.0,0.144833447873528,0.1465577735077498,0.1511880343672007,0.0,0.050866400575718,0,0.1443539419881689,0.1377113030374302,0.1390276670902958,0.1410845668460712,52.837285932453234,0.008975469961206526
2021-10-01,0.184023037531999,0.1433634209590803,0.0,0.1402954310251468,0.1396289827204127,0.1417847306478693,0.0,0.0389948829534762,0,0.1447796986878806,0.1384368245881961,0.1392340282275063,0.1414989039575274,51.88061946960551,0.009123499871482288
2021-10-04,0.1841890311844367,0.143493744496117,0.0,0.1434634770565255,0.1441174333071912,0.1455980647314028,0.0,0.0280763806527671,0,0.1434329227023259,0.1404439520696505,0.1392991951749921,0.1418616022372709,51.98863167311991,0.007520344462926001
2021-10-05,0.198909634467793,0.1550499267481664,0.0,0.1503133107274233,0.1475600416188332,0.1465947179754297,0.0,0.0574582408681707,0,0.1465261583793916,0.1435589104078093,0.1398313879422513,0.1442594794210701,60.4634078703409,0.00625045847628752
2021-10-06,0.1968067045314236,0.1533990583663521,0.0,0.1507842439372377,0.1510026499304751,0.1554780197140177,0.0,0.0519383131726725,0,0.1479598208661448,0.1456920276663341,0.1405960086257152,0.145921221047485,58.864869408425214,0.0054863168475214686
2021-10-07,0.2070447918546449,0.1614362565279719,0.0,0.1582762648253679,0.1583236497528641,0.1587280217622255,0.0,0.0617994996919096,0,0.1513484814195375,0.1478512117038532,0.1417668333351614,0.1487421365893917,63.87263169392189,0.006975851026681807
2021-10-08,0.2090923280876881,0.163043683730774,0.0,0.1603312108438143,0.164293746593171,0.16297467705446,0.0,0.0446841332869719,0,0.1552845339738762,0.1500321163308784,0.1431005738596319,0.1513424178878248,64.7957083244159,0.008009932580987571
2021-10-11,0.2089816344098062,0.1629568013727495,0.0,0.1603312108438143,0.1647730831770427,0.1641013411251117,0.0,0.029799453088343,0,0.1591771453492028,0.1513050340257643,0.1441215151077575,0.1534541239759929,64.69948348121903,0.008995290403596784
2021-10-12,0.2128001132743433,0.1659544705991623,0.0,0.1618724152541205,0.1604153550824239,0.1604180178682028,0.0,0.0408536449573661,0,0.1613580541194019,0.1539421062493968,0.1453922617794863,0.1557269142711146,66.54548680472945,0.009042573381295674
2021-10-13,0.2009018707262805,0.1566139334878261,0.0,0.1606308900462104,0.1587158380086295,0.1661379983306254,0.0,0.0411246499247766,0,0.1620010291436967,0.1549804250049207,0.1462046708672442,0.1558881904923349,56.611396357009454,0.008646166296757839
2021-10-14,0.2014553078727668,0.1570483659938183,0.0,0.15887562323016,0.1605025034105302,0.1617180021571837,0.0,0.0624909854862216,0,0.161123451036866,0.1562359662282017,0.1469736346328159,0.1560991314926046,56.933417995275306,0.007826814407243282
2021-10-15,0.2085942221586811,0.1626526924037939,0.0,0.1611874400526765,0.1628556952829824,0.1617180021571837,0.0,0.049007586925936,0,0.16104525277147,0.1581648933726731,0.1483008589804346,0.1572906880219117,60.958894363566685,0.006579391796521014
2021-10-18,0.2068786732305133,0.1613059122750654,0.0,0.1603312108438143,0.1638579633940658,0.164751333269602,0.0,0.091797588150966,0,0.1607150749519331,0.1599461101505679,0.1501950311101092,0.1580207287952124,59.51913002483071,0.004116249992378765
2021-10-19,0.2103651647901751,0.1640429137115348,0.0,0.1607593356553028,0.1635093493023536,0.1630180071090424,0.0,0.0545991717156209,0,0.1603327635744077,0.1608454088469048,0.1522021596273571,0.159115671507271,61.50879017374967,0.003904633032305502
2021-10-20,0.2101991398948138,0.1639125694586283,0.0,0.1604168276404662,0.1640758549936184,0.166051317558583,0.0,0.387040077034085,0,0.1617924907685681,0.1618967599561324,0.1537943938112333,0.1599878347711541,61.35413145008325,0.0029836848813904224
2021-10-21,0.2050524306244636,0.1598722497883123,0.0,0.1581906276146015,0.1618969805566656,0.1636246691989505,0.0,0.1032202049497239,0,0.1623572675274669,0.1617403592821665,0.1547957854930098,0.1599668193197283,56.60311945158168,0.00305074390831374
2021-10-22,0.2015659703077253,0.1571352690677125,0.0,0.1575056524131576,0.1605896725179232,0.1619780031475555,0.0,0.0960730068943566,0,0.1612537828602506,0.1611495178158603,0.1555908170733693,0.15945199200118,53.57650310973368,0.0033296748327867366
2021-10-25,0.2056058365280264,0.1603067030101743,0.0,0.158233456427042,0.1614176439727938,0.1608513390769039,0.0,0.0967274889340323,0,0.1610539410072724,0.1608845079796028,0.1560947710026836,0.1596073940028153,56.48033308666836,0.003274859984070131
2021-10-26,0.2098117276436887,0.1636084604896728,0.0,0.1602884024454884,0.1630735661032484,0.1625846652374636,0.0,0.0417443163092413,0,0.1609670503629,0.1606499069686538,0.1572960066090253,0.1603348606367894,59.33237760016528,0.0029380150367848377
2021-10-27,0.1992416842585154,0.1553105945381097,0.0,0.158233456427042,0.1555782696246466,0.1651846544783031,0.0,0.0704536184227608,0,0.1592466553787963,0.1605195730736822,0.1577499990393014,0.1594213577097567,50.39405595992773,0.003157648514297211
2021-10-28,0.201399945412364,0.1570049248148061,0.0,0.1539094815702904,0.1532686726955342,0.156864684775041,0.0,0.0674080169561937,0,0.158673190384095,0.160515228955781,0.1583755975919914,0.1589820062743111,51.98465466075925,0.0031629800002408136
2021-10-29,0.2063991880838989,0.1566573746668383,0.0485,0.15189734395017,0.1523535529125572,0.156734694611294,0.0,0.0511448446595755,1,0.1585776115039202,0.1599156971820854,0.1590402952773792,0.1585593459820433,51.6190255252783,0.0032788868128560645
2021-11-01,0.2139261082364845,0.1624789069718752,0.0,0.1584903068169976,0.1600231668266585,0.1591180129163442,0.0,0.0813087670239234,0,0.1590120522962604,0.1600329966517664,0.1599895534011672,0.15927199343474,57.066179882235495,0.0033542616897438557
2021-11-02,0.2084213550630782,0.158221381406498,0.0,0.1569062940083655,0.1597617010630527,0.1630180071090424,0.0,0.0538762641390023,0,0.1579346364796254,0.1594508434212627,0.1601481261340838,0.1590809730659687,52.418027267028,0.0030745032928972582
2021-11-03,0.2101626481601917,0.1595681408193567,0.0,0.1547657107791526,0.1565805585150165,0.1586846917076431,0.0,0.3235492281322759,0,0.1587861457358748,0.1590164005573356,0.160456580256734,0.1591695490211302,53.702648695331824,0.002651885867940036
2021-11-04,0.2020178054670617,0.1532687141134455,0.0,0.156221298392807,0.154837467277169,0.1625846652374636,0.0,0.1523504972451201,0,0.1580389035956027,0.1583560469898489,0.1600482031360077,0.1580966699470057,47.27359517603425,0.003183904680304299
2021-11-05,0.2072417784871726,0.1573090337837616,0.0,0.155536323191363,0.154750298169776,0.1545246965245732,0.0,0.0893459513325982,0,0.1581692354189874,0.1583734234614538,0.159761470638657,0.1579534633718704,51.30053302301312,0.0031769684994812403
2021-11-08,0.2020740427293218,0.1533121552924577,0.0,0.1539094815702904,0.1567548551712293,0.1589446926980148,0.0,0.0727941775753585,0,0.1563358850831039,0.1576739686896821,0.1592792383346424,0.1571095891756135,47.44054187383787,0.00346128838420472
2021-11-09,0.1968501009521343,0.1492718356221417,0.0,0.1496711439243052,0.1526585928402163,0.1545246965245732,0.0,0.0417352097682804,0,0.1545459759262326,0.156240306202929,0.1584451065857914,0.1556845430749822,43.84882681710585,0.0036915582588877343
2021-11-10,0.1991530793275323,0.1510530482568626,0.0,0.1500136315250272,0.1534429901310336,0.1523580284924347,0.0,0.0463051882218355,0,0.1528429574137338,0.1558145515748043,0.1581670623242433,0.1548424531080514,45.79714169032451,0.004039788671514435
2021-11-11,0.2000518757501425,0.1517481692686679,0.0,0.1506558187422599,0.1540966441504048,0.1548280275695272,0.0,0.085300696196005,0,0.1525388484447783,0.1552888760201905,0.1579020524879857,0.1542798560463453,46.57619019729827,0.004206267299008811
2021-11-12,0.1961760661210236,0.1487505000422552,0.0,0.145518423074972,0.1502618475829975,0.1518813772291513,0.0,0.0496296606413677,0,0.150827141696477,0.1544981885577322,0.1572069428699088,0.1532745185910562,43.661773417824925,0.004641118957110189
2021-11-15,0.1990969357940426,0.1510096070778503,0.0,0.1480871311156732,0.1477779332183858,0.1490647170525223,0.0,0.0556053253900574,0,0.1503666320535555,0.1533512585683297,0.156692127610048,0.152862716497746,46.384570451360766,0.003788633833167394
2021-11-16,0.1988161243978239,0.1507924011827892,0.0,0.1483439815056287,0.1525278703480566,0.1531813615181322,0.0,0.033424856634719,0,0.150670745165685,0.1526083605459588,0.1560296019836108,0.1524862955313902,46.15361019247707,0.003439870747581514
2021-11-17,0.1978050409082342,0.1500103978129593,0.0,0.1477446231008366,0.1530072069319284,0.1545246965245732,0.0,0.0697382522003756,0,0.1504622150769043,0.1516525862453191,0.1553344934013273,0.1520361323098573,45.27945881568134,0.002487082641949733
2021-11-18,0.1908398060339333,0.1446232980139146,0.0,0.1467599686969966,0.1477779332183858,0.1513180451938254,0.0,0.0594298291201751,0,0.1490372408259537,0.150788044635366,0.1545720458126074,0.1506883442560495,39.70100829952605,0.0032488446221791527
2021-11-19,0.1819085789568663,0.1377156533700924,0.0,0.1437631562589216,0.1371014941917478,0.1488047160621505,0.0,0.1042131847057031,0,0.1468302714915211,0.1488287065939991,0.1536010650277264,0.1483296731858755,33.92881689955446,0.00453344338992482
2021-11-22,0.1867955033184984,0.1414953052504652,0.0,0.1382832934050263,0.1400647451402313,0.1411347385033788,0.0,0.0521793097688214,0,0.1449274111260441,0.1476470215897998,0.152660495139741,0.1470870608339827,39.14266765193994,0.00476891146756139
2021-11-23,0.1824702642351508,0.1381500858760846,0.0,0.1380264226009562,0.1388010112655421,0.1417847306478693,0.0,0.0574839310104604,0,0.1423989480647032,0.1465348466151941,0.1513875764090615,0.145462156296183,36.40450567640303,0.005576389561139123
2021-11-24,0.1789315657503574,0.1354131051554849,0.0,0.1383689102016782,0.1384959713378832,0.1395314025065661,0.0,0.0784534047816235,0,0.1394794895332083,0.1449708523050563,0.1503927019399303,0.1436350560887833,34.29092085738574,0.006312978605297929
2021-11-25,0.1815715615413109,0.1374549855801491,0.0,0.1343446349614372,0.1381037623028312,0.1394880724519838,0.0,0.0422426823033086,0,0.1380458270464552,0.1435415339362044,0.1494152049781975,0.1425114069053953,37.21934279155601,0.006225485320165773
2021-11-26,0.1509583079432508,0.1137778236012818,0.0,0.1213727512194116,0.1170994983412674,0.1278747913088093,0.0,0.1225990021105114,0,0.1332582610926931,0.1400442662921071,0.1472712274249197,0.1372871190319201,23.91166827392074,0.010981025668077956
2021-11-29,0.1510144514767405,0.113821264780294,0.0,0.1158928679514017,0.1164458443218963,0.1219381399105972,0.0,0.0680358117716644,0,0.1277234529986589,0.1363254320623515,0.1448383453153406,0.1330206000770789,23.965384002262734,0.012971576413938068
2021-11-30,0.1472510538862947,0.1109104986277756,0.0,0.1112264259080428,0.1113908672645664,0.1130981682265916,0.0,0.0859051807962103,0,0.122275535548997,0.1323372418068501,0.1424728011764045,0.129000581631751,22.803722619701148,0.014110379090800646
2021-12-01,0.1553396280742412,0.1171664841546746,0.0,0.1140091759403736,0.1152256638319737,0.114918154496316,0.0,0.0650047997425952,0,0.118626211348835,0.1290528504410216,0.1403527183431704,0.1268489275450098,30.5909742952591,0.013341099241984124
2021-12-02,0.1520255349663301,0.1146032681501239,0.0,0.1124251427176269,0.1150949413398141,0.1150914953775231,0.0,0.0448311891675224,0,0.1140558678628299,0.1260508474546426,0.1384194460450043,0.1246224440186669,29.287379775912854,0.012815336872144756
2021-12-03,0.1487676478777556,0.1120834933245854,0.0,0.1141804095336773,0.1144412873204429,0.1202914738592022,0.0,0.0383564143023213,0,0.1137170018074907,0.1234876314500919,0.1361581690220455,0.1223426348015612,28.023146202650864,0.01278633929806985
2021-12-06,0.1543847193610647,0.116427921963857,0.0,0.1122538887102087,0.1153999812674731,0.1164781604385464,0.0,0.0300238450032073,0,0.1142383332442033,0.120980893121431,0.1343139573556154,0.1212672324674331,33.36400739048587,0.011225665363372312
2021-12-07,0.1549464358822726,0.116862375185719,0.0,0.1151650843516319,0.1189297379072214,0.1215914581481831,0.0,0.039503284060563,0,0.1154287085557919,0.1188521220523945,0.1326934843337943,0.1204663493253033,33.89228911650584,0.009492713071674676
2021-12-08,0.1470825607999788,0.1107801750907389,0.0,0.1117829759145089,0.1127853444107017,0.1166514806568758,0.0,0.0691645137698894,0,0.1141514467430048,0.1163888290459199,0.1306798406754881,0.1187052267372006,30.273809315495413,0.007754686433975927
2021-12-09,0.1435999121199049,0.1080866148332816,0.0,0.1087861634764339,0.110083559225824,0.1151781554866877,0.0,0.0494961191205627,0,0.1128481160796363,0.1134519919712332,0.1284967629537188,0.1167745700273972,28.80699904023463,0.0029834756926700816
2021-12-10,0.1417462694699651,0.1066529523465285,0.0,0.1049331218294966,0.1083840421520296,0.108851512934357,0.0,0.0517027963110671,0,0.1117620078840249,0.1127395048457578,0.1263918855689325,0.1149342759036028,28.028580998460924,0.00366900742566433
