Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin
2023-02-28,0.28524196461617074,0.30428902952039205,0.0,0.30270213658439016,0.29350588008316847,0.29174403473648414,0.0,0.05921348670158457,0
2023-03-01,0.2774417239608818,0.2956500790145875,0.0,0.3016012153154022,0.2976728078877027,0.306970037495795,0.0,0.025510556961086433,0
2023-03-02,0.27928641151146,0.2976930896759936,0.0,0.2918085834862279,0.29385801916296483,0.2948942345301853,0.0,0.016336597929124383,0
2023-03-03,0.2855054914091104,0.30458086432897563,0.0,0.2991095883058703,0.30107680033553263,0.2990361772820929,0.0,0.013874811553044715,0
2023-03-06,0.2890893948267999,0.30855012389480085,0.0,0.30293392547949716,0.3076500165162268,0.3062699869155689,0.0,0.011610042375389238,0
2023-03-07,0.28070942571018914,0.29926910897655895,0.0,0.3087863118724419,0.30277881055209954,0.30918682724342267,0.0,0.024226282343561743,0
2023-03-08,0.28250140790217937,0.3012537248426948,0.0,0.2970815390865525,0.2966751038160327,0.29769440903377353,0.0,0.013934733152055255,0
2023-03-09,0.2813418900132445,0.29996954035071305,0.0,0.29574880129235914,0.3022505879397528,0.3004362784425451,0.0,0.01237128815320432,0
2023-03-10,0.2682184995900094,0.28543513704177115,0.0,0.2824215615009172,0.28241356903283954,0.28526860859536707,0.0,0.03429543748038521,0
2023-03-13,0.23759729591332135,0.2515214550980973,0.0,0.2795243522776201,0.24919534904957222,0.28585199335132755,0.0,0.07159950770995706,0
2023-03-14,0.2492449058129484,0.26442149997831066,0.0,0.2609241568858536,0.249019265517022,0.24968294518394762,0.0,0.03994552654526254,0
2023-03-15,0.21540876671183207,0.22694718286793564,0.0,0.2584904701925739,0.22307853987404178,0.2643255910046142,0.0,0.08216552435172629,0
2023-03-16,0.22626585719893094,0.23897166765529126,0.0,0.24174450307136863,0.22971044123715137,0.2473494617947381,0.0,0.04536252762940797,0
2023-03-17,0.21477630240877665,0.22624672366022808,0.0,0.24215014054533052,0.22530874471765147,0.24064070400508986,0.0,0.06680855228845982,0
2023-03-20,0.2250536644345536,0.23762911620159277,0.0,0.23774634494898522,0.2116928029116358,0.22401460008532675,0.0,0.05948270537457402,0
2023-03-21,0.24276229912235825,0.25724183484963803,0.0,0.2553035317579176,0.2481389318101828,0.24548266951990727,0.0,0.041809950811351713,0
2023-03-22,0.24371102606008688,0.2582925236611994,0.0,0.2623727753125513,0.2559446207775127,0.2559833725886663,0.0,0.04964382078667406,0
2023-03-23,0.2346458567986872,0.24825268257353317,0.0,0.25223247395576565,0.24919534904957222,0.2508496868785524,0.0,0.03539631109975522,0
2023-03-24,0.2196778093080194,0.2316752686031852,0.0,0.23896317448057586,0.22847796845051574,0.24501597840552863,0.0,0.04755934561060724,0
2023-03-27,0.22637123743296128,0.23908840157872469,0.0,0.23792016589774173,0.23440561963933634,0.23929893575677041,0.0,0.12115191922647668,0
2023-03-28,0.23100921753926434,0.24422505604599126,0.0,0.24180247101771912,0.24138966008224236,0.24501597840552863,0.0,0.22837025523910223,0
2023-03-29,0.2382297297332312,0.25222191430580493,0.0,0.24748103646190728,0.24837370052514843,0.24676610485609385,0.0,0.11721297814931858,0
2023-03-30,0.2455029472857861,0.2602771395273353,0.0,0.25866431877142876,0.25934861322534253,0.2595419305846134,0.0,0.12151915224159193,0
2023-03-31,0.24297315103985556,0.2574753305300584,0.0,0.258954047982788,0.25911387249568085,0.26310048858056045,0.0,0.08008313770307798,0
2023-04-03,0.24380284129436497,0.2402558243137195,0.31,0.24290341991680547,0.2432090126783362,0.24093239638307007,0.0,0.024161168548897223,1
2023-04-04,0.2498873381045858,0.24667666327296783,0.0,0.24811840757077952,0.24414805955289479,0.24139908749744876,0.0,0.019681513547665782,0
2023-04-05,0.25398058440061305,0.2509961246090934,0.0,0.2471913072505481,0.24931271941440306,0.24828287184081166,0.0,0.02434895129421759,0
2023-04-06,0.260618258852416,0.2580006610190623,0.0,0.25368109238246334,0.25600330595992804,0.25353319555787496,0.0,0.02087311080109746,0
2023-04-11,0.25519747156939904,0.2522802812675216,0.0,0.2584325298763217,0.25518165743550425,0.2610003646571984,0.0,0.28381258699892015,0
2023-04-12,0.2616138993510855,0.2590513498306238,0.0,0.25796897971620597,0.25576856523026636,0.2529498386192307,0.0,0.1022101071729925,0
2023-04-13,0.26327331034324986,0.2608024700163392,0.0,0.25715776002847884,0.2616375032513676,0.2594835976724806,0.0,0.08497765246539304,0
2023-04-14,0.2731192139274688,0.27119256854141277,0.0,0.2653858927984511,0.26339819865034997,0.2625171316419162,0.0,0.10771130170666555,0
2023-04-17,0.26791967331456823,0.26570565663673895,0.0,0.2685148909168552,0.26715430219267233,0.2731344727176246,0.0,0.03126956231479765,0
2023-04-18,0.2762167587585355,0.2744613410659769,0.0,0.2724551087229864,0.27255373076914624,0.2701009665655052,0.0,0.026049119119460864,0
2023-04-19,0.2793143340727478,0.2777301414240945,0.0,0.27338220904321786,0.2751360746925524,0.27406788276369815,0.0,0.020307763902642637,0
2023-04-20,0.2735616767845562,0.2716595320687,0.0,0.2794084440150174,0.2716147118798917,0.28235174045019706,0.0,0.018437195538362917,0
2023-04-21,0.27179167294047907,0.2697916501259976,0.0,0.2639952146880055,0.2670369318278415,0.2684675059392056,0.0,0.02483326332883429,0
2023-04-24,0.2735616767845562,0.2716595320687,0.0,0.267240093438914,0.2684454881470274,0.2673007642446008,0.0,0.0182814862503628,0
2023-04-25,0.2643795741769776,0.2619698927513341,0.0,0.26063442767449435,0.26328080030021517,0.2663673820158435,0.0,0.015423588599173154,0
2023-04-26,0.2662602928055494,0.26395453645102346,0.0,0.25889608003643744,0.2556511948654355,0.2596002634967462,0.0,0.01887650355148263,0
2023-04-27,0.27776554641564166,0.276095727328259,0.0,0.27060088045242514,0.26586314422362123,0.2656673314356174,0.0,0.020997102763145904,0
2023-04-28,0.2644902279951813,0.262086654508321,0.0,0.27372987857082925,0.26328080030021517,0.28001825706098754,0.0,0.024048276569224435,0
2023-05-02,0.25088303956954633,0.24772732425097577,0.0,0.2591278689315445,0.24989962720916517,0.26531730614550436,0.0,0.02036377304909468,0
2023-05-03,0.24457720463977256,0.24107301744486054,0.0,0.24858195773089525,0.24003978894547193,0.2537665550237224,0.0,0.039702671578539225,0
2023-05-04,0.23849267734640622,0.23465217848561226,0.0,0.2367612766824032,0.23393608220940507,0.24023234580284397,0.0,0.018352749135713685,0
2023-05-05,0.24457720463977256,0.24107301744486054,0.0,0.23595005699467608,0.23510986981362528,0.23848221935227876,0.0,0.024178321100373372,0
2023-05-08,0.24999799192278954,0.24679339719640125,0.0,0.2422080808615827,0.24696514420596258,0.24443262146688433,0.0,0.009069640831779425,0
2023-05-09,0.24568349895664576,0.2422404401798554,0.0,0.2432510618143185,0.24285687359853972,0.24653274539024644,0.0,0.011494196502355614,0
2023-05-10,0.24524100561641288,0.24177347665256815,0.0,0.24313518118181415,0.24226999378908157,0.24618272010013337,0.0,0.012918365845284335,0
2023-05-11,0.2582951078499023,0.2555490816256393,0.0,0.25171098347939774,0.24473493936235288,0.24209913807767486,0.0,0.029649718754820618,0
2023-05-12,0.2616138993510855,0.2590513498306238,0.0,0.25646242097325617,0.26058108601197816,0.25820019015361023,0.0,0.025114116181252262,0
2023-05-15,0.24634726945014063,0.24294089938756297,0.0,0.2492772967861181,0.24344378139330183,0.2517830969246259,0.0,0.02603653303749578,0
2023-05-16,0.2451303822813547,0.24165674272913473,0.0,0.23896317448057586,0.24156571562948861,0.24303252030643213,0.0,0.013425290557640232,0
2023-05-17,0.24889169760591628,0.24562597446140644,0.0,0.24000618306341004,0.2419178547092851,0.23918226993250485,0.0,0.013232713352166303,0
2023-05-18,0.2542018310707295,0.25122962028951373,0.0,0.24788664630577084,0.2510734148133854,0.2502663299399081,0.0,0.014328641072342836,0
2023-05-19,0.25575061872783567,0.2528640065517958,0.0,0.2502044247364479,0.2545947776260461,0.2537665550237224,0.0,0.02269397054865141,0
2023-05-22,0.2564144501876215,0.2535644657595034,0.0,0.251595075216795,0.2542426385462496,0.2514330716345129,0.0,0.01850191659002284,0
2023-05-23,0.25575061872783567,0.2528640065517958,0.0,0.24823431583338224,0.25436000891108046,0.2543499397796829,0.0,0.011230098465913373,0
2023-05-24,0.24734290994881014,0.24399158819912437,0.0,0.24267163102169842,0.24461756899752204,0.2473494617947381,0.0,0.02930800405001246,0
2023-05-25,0.25154677957989563,0.24842778345868333,0.0,0.24545295961249114,0.24403066120275999,0.24384923671092384,0.0,0.021745145053679357,0
2023-05-26,0.2550868787174863,0.2521635473440882,0.0,0.24788664630577084,0.24461756899752204,0.2485162034893429,0.0,0.013738130330784217,0
2023-05-29,0.25066176241628435,0.24749385640410887,0.0,0.2505520942640592,0.24837370052514843,0.2566834231688924,0.0,0.008743261409968521,0
2023-05-30,0.24833858093062516,0.2450422491771323,0.0,0.2471913072505481,0.24567398623691147,0.24688277068035946,0.0,0.017667252832827416,0
2023-05-31,0.23517385536207752,0.23114991028062776,0.0,0.2395426329032943,0.23064948811170996,0.24209913807767486,0.0,0.13971278554299021,0
2023-06-01,0.24269654697749177,0.23908840157872469,0.0,0.237456615737626,0.2379269824519971,0.23719881183340835,0.0,0.014079986489640641,0
2023-06-02,0.25563999539277743,0.25274724479480887,0.0,0.24753897677815945,0.24414805955289479,0.24396590253518946,0.0,0.020281972669230652,0
2023-06-05,0.2542018310707295,0.25122962028951373,0.0,0.25171098347939774,0.25060387738345413,0.2546999372524797,0.0,0.03569860505755969,0
2023-06-06,0.25497622489928257,0.25204681342065477,0.0,0.24684363772293672,0.25060387738345413,0.24991630464979508,0.0,0.013584795806629687,0
2023-06-07,0.2555293415745737,0.25263051087137545,0.0,0.24823431583338224,0.2486084412548101,0.2532998639093437,0.0,0.01503783508872676,0
2023-06-08,0.26095009837444516,0.25835089062291616,0.0,0.2584325298763217,0.25788137172374126,0.2561000384129319,0.0,0.018559471746014165,0
2023-06-09,0.2567462897096507,0.2539146953633572,0.0,0.25541941239042193,0.2522472024176057,0.2592502382066331,0.0,0.012157624309547189,0
2023-06-12,0.25918006404722255,0.25648300868021373,0.0,0.25379697301496773,0.2564728433898593,0.2569167548174236,0.0,0.01248516365455387,0
2023-06-13,0.2579631768784366,0.25519885202178544,0.0,0.2511315250566793,0.25119078517821625,0.2569167548174236,0.0,0.024381256070510882,0
2023-06-14,0.2714597419690134,0.2694414205221438,0.0,0.2658494429585668,0.2589377889631307,0.25645006370304496,0.0,0.028351929451108118,0
2023-06-15,0.26913662144964523,0.2669898411287207,0.0,0.26480643437573265,0.2675064412724688,0.26835084011494,0.0,0.01846475245113031,0
2023-06-16,0.27223413579756645,0.27025861365328485,0.0,0.267240093438914,0.2692671366714512,0.2688175312293186,0.0,0.052389595302547366,0
2023-06-19,0.27267665962094484,0.27072557718057205,0.0,0.26828310202174815,0.27173208224472256,0.26963424763381033,0.0,0.00985562276222296,0
2023-06-20,0.2694684914548199,0.26734004289902097,0.0,0.26550177343095543,0.26914976630662035,0.2691675565194317,0.0,0.009792401123474648,0
2023-06-21,0.27112787196383875,0.26909119091829,0.0,0.2683989826542525,0.26950187740111287,0.2680008148248269,0.0,0.011856791488853035,0
2023-06-22,0.2690259066651505,0.26687307937173377,0.0,0.2614456473622215,0.2616375032513676,0.26391720498505217,0.0,0.015287614647153985,0
2023-06-23,0.26460085133023953,0.2622033884317545,0.0,0.2598232079867672,0.2595246967578928,0.26298382275629484,0.0,0.019409553994470526,0
2023-06-26,0.26991098479505277,0.26780703425986174,0.0,0.2623727753125513,0.2585856498833342,0.26321718222214235,0.0,0.015703923896191,0
2023-06-27,0.2719022657923918,0.269908384049431,0.0,0.2657335346959641,0.26727170054280713,0.26893422487090046,0.0,0.01623685451927919,0
2023-06-28,0.27577426541830263,0.2739943775386897,0.0,0.2685148909168552,0.27314063856390836,0.2709176829699969,0.0,0.014082569274145442,0
2023-06-29,0.28152689222334876,0.2800649868940842,0.0,0.27500467604877044,0.2776010202658238,0.27476793334392424,0.0,0.020295632137797278,0
2023-06-30,0.28562013851937607,0.28438444823020975,0.0,0.28404400087637144,0.2835873566370598,0.28176838351155276,0.0,0.03062465167460666,0
2023-07-03,0.28882833716864653,0.2877699825117608,0.0,0.28613001804203975,0.2876956272444826,0.28468525165672276,0.0,0.01311431298543753,0
2023-07-04,0.2851775842128521,0.2839174847029225,0.0,0.2845075786665855,0.28722608981455133,0.2887688336791813,0.0,0.00904996540574833,0
2023-07-05,0.28152689222334876,0.2800649868940842,0.0,0.2783654630622816,0.2819440595882122,0.28235174045019706,0.0,0.014599928302767512,0
2023-07-06,0.2749998715897496,0.2731771844075487,0.0,0.27303456714570484,0.2738449167235013,0.2768680572672863,0.0,0.01604540561786084,0
2023-07-07,0.2779867930857581,0.27632922300867935,0.0,0.27233922809048206,0.2737275183733665,0.27406788276369815,0.0,0.013058330465629866,0
2023-07-10,0.2771017454390013,0.2753952681205514,0.0,0.27454112588865476,0.2767793717414,0.27441790805381117,0.0,0.00951188609660724,0
2023-07-11,0.2806418750597375,0.27913103200595624,0.0,0.2748887677861678,0.27619249193194184,0.27803479896189104,0.0,0.011929131089136012,0
2023-07-12,0.2897133238491123,0.28870390956633524,0.0,0.28404400087637144,0.28323521755726333,0.28025161652683495,0.0,0.01674729394869317,0
2023-07-13,0.28893893002055926,0.2878867164351942,0.0,0.28555055961932135,0.28828250705394076,0.28736876033604536,0.0,0.01393559186133649,0
2023-07-14,0.2882751900102099,0.28718625722748664,0.0,0.28682535709726253,0.28957366502299187,0.28818547674053707,0.0,0.01138416189445779,0
2023-07-17,0.2892708609920249,0.28823694603904804,0.0,0.28439167040398283,0.2880477383389751,0.287485426160311,0.0,0.007120876669618535,0
2023-07-18,0.2928109296464701,0.29197270992445296,0.0,0.2867094488346598,0.28969106337312667,0.29145234235850387,0.0,0.011890608991380131,0
2023-07-19,0.28960273099719963,0.2885871756429018,0.0,0.2885636771052211,0.2888694148487029,0.2934358004576003,0.0,0.01190026114996766,0
2023-07-20,0.29458096397369266,0.2938405640336018,0.0,0.2898384745831623,0.2928602871059909,0.29028560066389913,0.0,0.013083728956037256,0
2023-07-21,0.29081961816598556,0.28987133230133005,0.0,0.2876365767849896,0.28957366502299187,0.29401918521356085,0.0,0.01688317803578756,0
2023-07-24,0.2903771248257527,0.28940436877404285,0.0,0.28346457008375137,0.28065287363385716,0.28106833293132666,0.0,0.011003256097453718,0
2023-07-25,0.2910408953192475,0.29010482798175047,0.0,0.28601413740953546,0.2910995917070085,0.28993557537378606,0.0,0.008058795225386682,0
2023-07-26,0.29004522433743246,0.2890541391701891,0.0,0.2849711288267012,0.28687395073475486,0.28993557537378606,0.0,0.015531544664644112,0
2023-07-27,0.29601909781259506,0.2953582163724504,0.0,0.2893748967929482,0.291451730786805,0.29168570182435133,0.0,0.022040770701232067,0
2023-07-28,0.3022142484410196,0.30189578925513216,0.0,0.30200682515926575,0.29544263102939705,0.2975194102973751,0.0,0.03627928224651595,0
2023-07-31,0.29546598113730393,0.2947745189217298,0.0,0.29899370767336597,0.2968511593632789,0.3048698857551167,0.0,0.01916930344640058,0
2023-08-01,0.28385004322586244,0.2825165662875073,0.0,0.2905337860082867,0.28417423644651796,0.2951859269081656,0.0,0.019530620353967788,0
2023-08-02,0.2771017454390013,0.2753952681205514,0.0,0.27454112588865476,0.2754882137723489,0.27710141673313377,0.0,0.026040267424369993,0
2023-08-03,0.27676993640011766,0.2750450663502511,0.0,0.26990554139720235,0.2719668509596882,0.27301780689335897,0.0,0.020512150024898826,0
2023-08-04,0.27964620407792246,0.27808034319439484,0.0,0.27604765700150624,0.27795315934562026,0.27873484954211714,0.0,0.02077599843655001,0
2023-08-07,0.2820800088986399,0.2806486843448049,0.0,0.27604765700150624,0.27748364990099295,0.2799015912367219,0.0,0.010239262782771739,0
2023-08-08,0.2746680015845749,0.27282695480369484,0.0,0.27060088045242514,0.26774120998743445,0.2753512902825685,0.0,0.021739550130029137,0
2023-08-09,0.2788718407325149,0.2772631500632538,0.0,0.2757000151039932,0.2778357889807894,0.2808350012827955,0.0,0.010998895984436593,0
2023-08-10,0.2930321763165865,0.29220617777131974,0.0,0.2882160075776097,0.2830004488422977,0.2808350012827955,0.0,0.036453951369479466,0
2023-08-11,0.2938065701451396,0.2930233709024608,0.0,0.2890272548954352,0.2937993059952455,0.29121901070997264,0.0,0.018006774167804825,0
2023-08-14,0.29502348779707105,0.29430755539444253,0.0,0.2941263619169049,0.2955600013942279,0.29250241822884304,0.0,0.013429800445531992,0
2023-08-15,0.29004522433743246,0.2890541391701891,0.0,0.28949080505555086,0.2883998774187716,0.2948359016180525,0.0,0.009806866048033751,0
2023-08-16,0.28882833716864653,0.2877699825117608,0.0,0.285666467881924,0.2887520164985681,0.28666870975581926,0.0,0.019180692993533862,0
2023-08-17,0.28816456667515167,0.28706952330405316,0.0,0.28647768756965114,0.2879303679741443,0.2867853755800848,0.0,0.012445192068844587,0
2023-08-18,0.28716892617648215,0.28601883449249177,0.0,0.280799122125463,0.2853480240507381,0.284918583305254,0.0,0.011122854663179563,0
2023-08-21,0.2891601766906757,0.2881202121156146,0.0,0.28647768756965114,0.28957366502299187,0.28666870975581926,0.0,0.008534581741306157,0
2023-08-22,0.2909302415010438,0.28998806622476353,0.0,0.2886795853678238,0.29274291674116004,0.29121901070997264,0.0,0.011297803365909064,0
2023-08-23,0.28816456667515167,0.28706952330405316,0.0,0.2890272548954352,0.2885172757689064,0.29121901070997264,0.0,0.010593861455128974,0
2023-08-24,0.2933640463217612,0.2925564073751735,0.0,0.2874047878898826,0.29004320245292314,0.29051896012974654,0.0,0.01846402188257515,0
2023-08-25,0.29214715915297523,0.2912722507167453,0.0,0.290070235848171,0.29321242618578736,0.29261908405310866,0.0,0.008976294473246384,0
2023-08-28,0.2993379807632148,0.29886051241098843,0.0,0.2935469034941865,0.2977902062378375,0.29471923579378695,0.0,0.002172890612893848,0
2023-08-29,0.3032098889396891,0.30294647806669356,0.0,0.2987619187782589,0.3020158472100912,0.301136301205455,0.0,0.017332790560282096,0
2023-08-30,0.305643724243552,0.3055148192171036,0.0,0.3055993734377856,0.3081195259608541,0.3051032452209641,0.0,0.0198910951939065,0
2023-08-31,0.2985635564515162,0.2980432914462939,0.0,0.3017750362641587,0.3014289394153291,0.3070867033200606,0.0,0.026992397951575636,0
2023-09-01,0.298452933116458,0.29792655752286046,0.0,0.30061614704882017,0.3014289394153291,0.30066961009107634,0.0,0.01684808245433025,0
2023-09-04,0.29978047410344766,0.2993274759382757,0.0,0.29737124066781334,0.3013115690504983,0.30055294426681073,0.0,0.006081407420517948,0
2023-09-05,0.2924790596412954,0.29162248032059906,0.0,0.29134503332611217,0.2943862137900076,0.2960026433126573,0.0,0.021514155585357613,0
2023-09-06,0.2849563375427357,0.28368398902250214,0.0,0.285434678986817,0.2857001631305346,0.2915690081827695,0.0,0.02512875417899983,0
2023-09-07,0.2807524679116502,0.27924776592938966,0.0,0.28056733323035593,0.2825309393976704,0.28293512520615755,0.0,0.015257997497777736,0
2023-09-08,0.2821906627168436,0.2807654182682383,0.0,0.2766271154242247,0.2757229824873145,0.28293512520615755,0.0,0.014714174912973102,0
2023-09-11,0.2877220733349188,0.28660255977676596,0.0,0.2835804507162557,0.2866392100050932,0.28456855801514097,0.0,0.01306623192234945,0
2023-09-12,0.28893893002055926,0.2878867164351942,0.0,0.2835804507162557,0.2888694148487029,0.287485426160311,0.0,0.016020972343312203,0
2023-09-13,0.2903771248257527,0.28940436877404285,0.0,0.28578234851442835,0.28922155392849935,0.28830214256480263,0.0,0.010560799483636142,0
2023-09-14,0.29734666928273024,0.29675913478786564,0.0,0.29169270285372356,0.28957366502299187,0.2887688336791813,0.0,0.031645320848610124,0
2023-09-15,0.29546598113730393,0.2947745189217298,0.0,0.29505346223713635,0.29626427955382084,0.2992695367479403,0.0,0.037885046968277374,0
2023-09-18,0.2924790596412954,0.29162248032059906,0.0,0.2907655749033937,0.2921560089463979,0.29506926108389997,0.0,0.013082993394986274,0
2023-09-19,0.30121863842549557,0.3008451282771243,0.0,0.2948217009721277,0.2908648509773468,0.29075229177827777,0.0,0.016481788028429367,0
2023-09-20,0.31117513486162723,0.31135193289207774,0.0,0.30606292359790127,0.30354177389410786,0.3021863770757941,0.0,0.029770661966087623,0
2023-09-21,0.311064511526569,0.3112351989686443,0.0,0.3058311623328926,0.3080021555960233,0.30685334385421315,0.0,0.017850287714621882,0
2023-09-22,0.3096263472045211,0.3097175466297957,0.0,0.3069900515482311,0.31140614804385314,0.31023690311376173,0.0,0.04050467276390751,0
2023-09-25,0.30542247757343555,0.30528132353668325,0.0,0.3083807020285783,0.30647622891200654,0.30918682724342267,0.0,0.011601194008628914,0
2023-09-26,0.30431618325656234,0.30411390080168843,0.0,0.30154324736905164,0.30377651462376953,0.3051032452209641,0.0,0.015203620897459203,0
2023-09-27,0.30852005288764783,0.30855012389480085,0.0,0.3038610257997286,0.3053024413077863,0.30358647823624635,0.0,0.01582803068564333,0
2023-09-28,0.3219060251263119,0.3226759584717258,0.0,0.31649295416604617,0.3130494450927007,0.3107035942281405,0.0,0.029479035307687643,0
2023-09-29,0.3231229122950979,0.32396011513015405,0.0,0.3204331719721774,0.3232614224361904,0.3224877048157699,0.0,0.03211215082702649,0
2023-10-02,0.32212724131328285,0.32290942631859265,0.0,0.32425750914580426,0.3250220898498688,0.32493785402924497,0.0,0.13247643244502882,0
2023-10-03,0.3243398299470293,0.3252442717885823,0.0,0.32773417679181976,0.32220500519680095,0.32003755560229474,0.0,0.1359660821815902,0
2023-10-04,0.31847654932377945,0.31905692850975437,0.0,0.3206649608672844,0.3191531518287676,0.3243544970906007,0.0,0.0633469420725952,0
2023-10-05,0.3193615664873908,0.31999088339788234,0.0,0.31985371354945896,0.3197400596235297,0.3229543959301485,0.0,0.021441802671752445,0
2023-10-06,0.3212422241496716,0.3219754992640182,0.0,0.31823127417400465,0.320209569068157,0.3233044212202616,0.0,0.026290176787688566,0
2023-10-09,0.3159320602017128,0.3071492054793857,0.16,0.308496610291181,0.30917594320024344,0.31117031315983534,0.0,0.01760908193568482,1
2023-10-10,0.32881207319119077,0.32045784692516954,0.0,0.31765184338138464,0.3148101404916831,0.31163700427421404,0.0,0.021372882931106944,0
2023-10-11,0.33626895169544746,0.32816284254284606,0.0,0.32251916150774734,0.31997480035319137,0.3181707633274639,0.0,0.061971910537703366,0
2023-10-12,0.33717280744298433,0.32909676959742057,0.0,0.3256481872562498,0.32983463861688456,0.3291381296932854,0.0,0.023871738588658542,0
2023-10-13,0.33061981516941,0.322325728867872,0.0,0.3234462894580772,0.3240830709606142,0.3284381069303755,0.0,0.021077473625039814,0
2023-10-16,0.33163664145420946,0.32337638984587985,0.0,0.3204331719721774,0.3229092833563939,0.3255212387852055,0.0,0.017106482388875303,0
2023-10-17,0.334122267622295,0.3259447309962899,0.0,0.32054905260468175,0.32431781169027585,0.3236544465103746,0.0,0.04064425629040536,0
2023-10-18,0.3309587572643432,0.3226759584717258,0.0,0.32286683103535874,0.3251394882000036,0.32762136270856757,0.0,0.024199812130718087,0
2023-10-19,0.32734330379105014,0.31894019458632095,0.0,0.31602937637583206,0.3191531518287676,0.3217876542355438,0.0,0.025062215858861012,0
2023-10-20,0.32259802301254964,0.3140370079659212,0.0,0.3124368280973122,0.31645343754053057,0.3173540469229722,0.0,0.024860099658038166,0
2023-10-23,0.3215811967277502,0.3129863191543598,0.0,0.30814894076356963,0.3111713793288875,0.313387102907463,0.0,0.01569201180116177,0
2023-10-24,0.3142373192439016,0.3053980852936702,0.0,0.30722181281323974,0.30706313670676866,0.313387102907463,0.0,0.03281684327634502,0
2023-10-25,0.316383942350763,0.3076161690066729,0.0,0.3038610257997286,0.30483293186315896,0.3045198604650036,0.0,0.028140417373149897,0
2023-10-26,0.31819168432898226,0.3094840509493753,0.0,0.3040928146948357,0.30389391297390433,0.3049865515793823,0.0,0.025880599087183712,0
2023-10-27,0.31706185702377476,0.3083166282143805,0.0,0.3127844976249236,0.31023236043963287,0.31303707761735,0.0,0.019018415245198404,0
2023-10-30,0.32056433995980527,0.31193565817635194,0.0,0.3076853629733555,0.30976285099500556,0.3101202372894962,0.0,0.018945884265908947,0
2023-10-31,0.3159320602017128,0.3071492054793857,0.0,0.306526473758017,0.2888694148487029,0.28841880838906825,0.0,0.030536472549248496,0
2023-11-01,0.32542262175871384,0.31695557872018504,0.0,0.3141751481052708,0.3109366385992258,0.3108202878697223,0.0,0.019101598546404887,0
2023-11-02,0.32802124894720747,0.3196406537940285,0.0,0.31521815668810493,0.31821413293951295,0.31922083919780303,0.0,0.0190621777994012,0
2023-11-03,0.3335573539696913,0.3253610335455692,0.0,0.31985371354945896,0.32255714427659743,0.3228377301058829,0.0,0.02287818698779021,0
2023-11-06,0.3326534372558634,0.3244270786574412,0.0,0.3210126027647975,0.324200441325445,0.3242378312663351,0.0,0.017782408077272452,0
2023-11-07,0.3329924403170875,0.3247773082612951,0.0,0.32217149198013595,0.3246699507700723,0.32307108957173036,0.0,0.014533704509865426,0
2023-11-08,0.33909348947532064,0.3310813854635565,0.0,0.3265752875764813,0.3247873491202071,0.3217876542355438,0.0,0.029206930972113573,0
2023-11-09,0.3470023110949185,0.3392533724420737,0.0,0.3332968616035036,0.33370814050934183,0.33193833201418976,0.0,0.022461408444146007,0
2023-11-10,0.3429349449894298,0.3350506450293817,0.0,0.333992173028628,0.33875543000601926,0.335438557098004,0.0,0.017094437160624174,0
2023-11-13,0.3488100225899923,0.3411212265512227,0.0,0.33596230956179196,0.33863803165588446,0.3353218634564222,0.0,0.021205381367977304,0
2023-11-14,0.3608992418186324,0.3536127026994191,0.0,0.34847830203540847,0.34438959931215485,0.3412722655710278,0.0,0.03138032582708536,0
2023-11-15,0.3611251219268665,0.3538461705462859,0.0,0.3519549973115223,0.35471894702047535,0.35293968251707536,0.0,0.019717041812094258,0
2023-11-16,0.3580746125893227,0.3506941319451552,0.0,0.3496372188808453,0.35436683592598284,0.35422311785326194,0.0,0.018067898958308258,0
2023-11-17,0.3646276353460425,0.35746520050825736,0.0,0.35207087794402664,0.3558927626099996,0.35293968251707536,0.0,0.040924546654960814,0
2023-11-20,0.36474063636645054,0.3575819344316908,0.0,0.35380919795198523,0.3604705426620497,0.3576066492954944,0.0,0.020966633561149514,0
2023-11-21,0.36530545856961777,0.35816560404885794,0.0,0.3540410144771906,0.35812291148300135,0.35643993541820584,0.0,0.01765429730617157,0
2023-11-22,0.3695988571990681,0.36260182714197037,0.0,0.35693819607038935,0.3621138397108973,0.35877341880741537,0.0,0.01885156769902133,0
2023-11-23,0.37366622330455684,0.366804582388216,0.0,0.3629644310421889,0.363639766394914,0.3605235174406644,0.0,0.019012031507208444,0
2023-11-24,0.37061568348386753,0.3636525437870853,0.0,0.3643551091526344,0.3675132682873712,0.36694058285233244,0.0,0.019205870149959847,0
2023-11-27,0.37118056665332577,0.36423621340425244,0.0,0.35925597450106633,0.3662220823330161,0.3639070488828968,0.0,0.01890153426136453,0
2023-11-28,0.38168804594456274,0.3750933032901667,0.0,0.3685271434839711,0.3673958419519324,0.3648404867462866,0.0,0.021387216386609422,0
2023-11-29,0.3879020046737673,0.3815141144158615,0.0,0.3755963594085064,0.3785468661699808,0.375107802531882,0.0,0.019433168499704497,0
2023-11-30,0.37716867575744184,0.3704235566830804,0.0,0.3766393403612422,0.37279527052840633,0.3823416399826742,0.0,0.038099531245414445,0
2023-12-01,0.37999330498675155,0.37334212743734424,0.0,0.3699177663342199,0.3759645502318786,0.37464108360018705,0.0,0.013394779751512001,0
2023-12-04,0.38586835210416853,0.37941273679273874,0.0,0.3744374425630696,0.3771383098507949,0.3773246200968258,0.0,0.010634974658216024,0
