Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin
2015-08-13,0.34910530264895,0.36336096592134803,0.0,0.36446766164380784,0.36744668125961333,0.3732401620758935,0.0,0.12207091548658114,0
2015-08-14,0.3436566305231865,0.35811939510778784,0.0,0.36059375677174454,0.36103897264297824,0.3658880622279919,0.0,0.15812653902716112,0
2015-08-17,0.3444229569502507,0.35885650718771805,0.0,0.3588181779116626,0.35594567858111137,0.36547959846119005,0.0,0.09346743264382551,0
2015-08-18,0.34272009264901504,0.3572184619293222,0.0,0.35308809925505835,0.3592316734094586,0.3591078281839152,0.0,0.07237442716892988,0
2015-08-19,0.337782429779655,0.35246835441136837,0.0,0.35534786008533303,0.35586347572322174,0.35682053027163757,0.0,0.0753781417090699,0
2015-08-20,0.3303760760687704,0.3453431309868281,0.0,0.3488106481654907,0.3481413941103917,0.3532262226919537,0.0,0.09285443806541205,0
2015-08-21,0.3147966985477789,0.3303556134895571,0.0,0.33920666463682325,0.3343402906367652,0.33917558981848683,0.0,0.08197708805466597,0
2015-08-24,0.28159509371127445,0.2984150153347673,0.0,0.3150755072167467,0.2926904132007899,0.3170377132335369,0.0,0.19490404882049495,0
2015-08-25,0.3006647431856685,0.31676040960287877,0.0,0.313299969184894,0.30690228161242483,0.30846034606249595,0.0,0.1540319936836189,0
2015-08-26,0.2902784706763919,0.3067686484078855,0.0,0.30894184151440884,0.3093667465647554,0.31434195155445743,0.0,0.12787433064539266,0
2015-08-27,0.3076456620075553,0.32347612171282003,0.0,0.3190300886697275,0.32127851418126574,0.3241447100259041,0.0,0.08043213703069198,0
2015-08-28,0.31198745984034615,0.32765293824937913,0.0,0.3229040343700199,0.3270289739619434,0.32798407933536694,0.0,0.05825211200842593,0
2015-08-31,0.3031335902418102,0.31913544264598587,0.0,0.31854590669953475,0.3193890120898565,0.32684043037922816,0.0,0.05620451786732691,0
2015-09-01,0.290108290472208,0.3066048687410897,0.0,0.30716634431078527,0.3065736779737328,0.3145053122657249,0.0,0.09542917866440703,0
2015-09-02,0.2888313297038221,0.30537641766077206,0.0,0.3074084148817672,0.30427349406146165,0.3100124174596812,0.0,0.07606533246236155,0
2015-09-03,0.2920662844865638,0.3084885213520697,0.0,0.3056329176781435,0.3069844429117412,0.3128715398500282,0.0,0.1061968212065183,0
2015-09-04,0.27912612168343875,0.2960398994281809,0.0,0.2982886133232924,0.2938405051569254,0.3049476568498127,0.0,0.08095488726377911,0
2015-09-07,0.2779342041527594,0.2948933174653914,0.0,0.29401124389018307,0.2985229511636375,0.30127160692586186,0.0,0.04474475291623457,0
2015-09-08,0.2787856050604538,0.2957123400945893,0.0,0.29643239871052207,0.2994266838975438,0.2996378758359206,0.0,0.09342693488649409,0
2015-09-09,0.2885758250756204,0.30513072744470854,0.0,0.30813483073585846,0.3072308436925436,0.30797013995142714,0.0,0.09089576866439825,0
2015-09-10,0.2736776057722926,0.29079832861462074,0.0,0.2902180564272666,0.29351181840108687,0.29800402076871296,0.0,0.09371345680946327,0
2015-09-11,0.266526506746222,0.28391883683788366,0.0,0.28771614336955176,0.2877613586204091,0.29555336214516786,0.0,0.1537977163234221,0
2015-09-14,0.2645685127318662,0.2820351842269036,0.0,0.28214749953124085,0.2835717557338753,0.2873844587409288,0.0,0.0726371066077465,0
2015-09-15,0.2683142268276235,0.2856387097820679,0.0,0.2818245890664248,0.2812715718216042,0.28346330576144363,0.0,0.08962469369783214,0
2015-09-16,0.2769127167696517,0.29391051516939765,0.0,0.28787753735961596,0.28989726149262085,0.2906520448980777,0.0,0.1601014494802198,0
2015-09-17,0.2838935106198446,0.30062622727933896,0.0,0.2957867819220359,0.2980301080434592,0.29947451512465306,0.0,0.08519484214331392,0
2015-09-18,0.2683142268276235,0.2856387097820679,0.0,0.2946569015068985,0.2889936534344343,0.3011899885588613,0.0,0.14959050072343932,0
2015-09-21,0.26848456324642467,0.2858024894488637,0.0,0.28618271673691,0.287022031602282,0.28575060367372124,0.0,0.09061400027149087,0
2015-09-22,0.2530754909013109,0.2709787930501281,0.0,0.2810982548687918,0.2740423748875256,0.289426653597672,0.0,0.07561946820652907,0
2015-09-23,0.24439211393619345,0.2626251185452703,0.0,0.27028363268761113,0.2664024545740119,0.27251689833385817,0.0,0.1682160383330651,0
2015-09-24,0.2308560236106522,0.24960312277650742,0.0,0.2586619588996506,0.2507939271911459,0.2665535918233852,0.0,0.11709185203029915,0
2015-09-25,0.23988004217044842,0.25828443947843616,0.0,0.2568057442868804,0.26007686569811983,0.2596099557422855,0.0,0.11476483780338315,0
2015-09-28,0.23238836403554594,0.25107734693636785,0.0,0.2568057442868804,0.2527655490232982,0.259691656760797,0.0,0.062405982671936845,0
2015-09-29,0.23519772771467265,0.2537800221765458,0.0,0.25285116283389963,0.248411665096705,0.24817346618089753,0.0,0.06760872659457053,0
2015-09-30,0.24217858405071255,0.2604957342864871,0.0,0.2586619588996506,0.2617199254501533,0.2654099428672464,0.0,0.08690775720212583,0
2015-10-01,0.24124210866238796,0.25959480110802147,0.0,0.2609217197299254,0.2624592524682805,0.2683507662761049,0.0,0.0884472284915563,0
2015-10-02,0.24413679676553254,0.2623794283292068,0.0,0.26059893174979687,0.2567908708697726,0.26467471635215406,0.0,0.0733994231619728,0
2015-10-05,0.26235501408930884,0.2799057999681204,0.0,0.2736732739330231,0.2718243522745708,0.27243519731534666,0.0,0.06829161176686387,0
2015-10-06,0.2743587327470328,0.29145357157702284,0.0,0.28618271673691,0.2821751798797908,0.28329994505017614,0.0,0.07104160374146115,0
2015-10-07,0.28500035366989374,0.30169098155634,0.0,0.3034538334287863,0.2974550620653915,0.29882094830231676,0.0,0.09732224618857455,0
2015-10-08,0.28227600198555025,0.2990701340019505,0.0,0.29401124389018307,0.29548344023323914,0.30127160692586186,0.0,0.7796680635675389,0
2015-10-09,0.29547151320225973,0.31176448757364245,0.0,0.30627853446662967,0.30616295459429765,0.3069898517065559,0.0,0.09685965814970643,0
2015-10-12,0.2880650657626047,0.30463926414910225,0.0,0.30716634431078527,0.3070665626524842,0.3127081791387607,0.0,0.10379520606957027,0
2015-10-13,0.2758910731719266,0.29292771287340397,0.0,0.2974816025447419,0.2922796482627815,0.3047842961385452,0.0,0.13662031160818777,0
2015-10-14,0.2678036237292254,0.2851473707816805,0.0,0.28698980917191874,0.2879256396604686,0.2931027035216228,0.0,0.12687169099960938,0
2015-10-15,0.2670373910309315,0.28441030013349006,0.0,0.2836001679265068,0.2873505936824008,0.29122386937614714,0.0,0.0489545877007414,0
2015-10-16,0.2801477652811638,0.2970227017241746,0.0,0.291347936842404,0.29154032124465434,0.2914688484544152,0.0,0.0978565208335676,0
2015-10-19,0.27674247407962105,0.2937467355026019,0.0,0.2952218417144672,0.29531915919317975,0.30069978244779244,0.0,0.08303668047137822,0
2015-10-20,0.27063885654899167,0.2838370091520952,0.047129,0.28456865435157985,0.28529689366807864,0.291959054565484,0.0,0.7286432334210492,1
2015-10-21,0.2727020142437737,0.2858024894488637,0.0,0.2833580156990666,0.281353650003774,0.28591396438498873,0.0,0.2648998495984143,0
2015-10-22,0.28671462163819894,0.29915208598295784,0.0,0.2941726378802474,0.2866112666642736,0.2858323460179881,0.0,0.13002462738577159,0
2015-10-23,0.29144298816318104,0.3036565447165878,0.0,0.3041801676264193,0.3034520057440182,0.3044575333902547,0.0,0.13258731341196903,0
2015-10-26,0.28748835263812744,0.2998891566311484,0.0,0.29667455093796224,0.30074105689373876,0.30453919308301075,0.0,0.07938201689217605,0
2015-10-27,0.2800952459267976,0.2928458851876155,0.0,0.2926392112476055,0.29531915919317975,0.30086314315906,0.0,0.0891445312997067,0
2015-10-28,0.2856830427908079,0.2981692836869641,0.0,0.29255857549491726,0.2944155511349932,0.2949815376670985,0.0,0.08591858659418285,0
2015-10-29,0.2754530161418439,0.2884233370032533,0.0,0.28844247756718466,0.28611842354409533,0.2914688484544152,0.0,0.09296161488533769,0
2015-10-30,0.276742536565468,0.2896517466518312,0.0,0.28585992875678146,0.2880078425183581,0.2943279708447622,0.0,0.07185440046614866,0
2015-11-02,0.280697140847598,0.29341917616901025,0.0,0.29054084440739514,0.2880078425183581,0.287220974052395,0.0,0.0636913372006487,0
2015-11-03,0.2849952923162903,0.297514040724562,0.0,0.29070223839745934,0.2944155511349932,0.2941646101334947,0.0,0.163105934492749,0
2015-11-04,0.29178678529313107,0.30398414548191904,0.0,0.3066014041032167,0.3032055218460692,0.30298708036007005,0.0,0.11649381473461452,0
2015-11-05,0.2859410468528878,0.2984150153347673,0.0,0.3006291323909429,0.3013981810539763,0.3061730068244629,0.0,0.09621804331512929,0
2015-11-06,0.2943657324116088,0.30644108907429385,0.0,0.30151686057864013,0.2989337161016459,0.300454762043769,0.0,0.09558214747259546,0
2015-11-09,0.28473744446882776,0.2972684333719778,0.0,0.3011133960175941,0.30115182183174705,0.3073166971063572,0.0,0.07883116075384988,0
2015-11-10,0.28319001371189423,0.29579416778037776,0.0,0.2935270210917611,0.29523695633529023,0.30053642173652506,0.0,0.043028874015619153,0
2015-11-11,0.2870585124969195,0.2994796453165494,0.0,0.29869215954079675,0.29909799714170526,0.29800402076871296,0.0,0.05339950826175488,0
2015-11-12,0.27055290726650416,0.28375505717108784,0.0,0.2917514830599084,0.2873505936824008,0.29898430901358425,0.0,0.07866619534274273,0
2015-11-13,0.26797383517633255,0.28129811357871304,0.0,0.283761561916571,0.2807786040257063,0.28566898530672064,0.0,0.05508551264882888,0
2015-11-16,0.26401941835174336,0.27753068406153397,0.0,0.27585239901060954,0.278067696734,0.27921543135942345,0.0,0.0784891036869879,0
2015-11-17,0.27777405292701207,0.2906345489478249,0.0,0.28456865435157985,0.28447536379206184,0.2838717695282455,0.0,0.07011737626174169,0
2015-11-18,0.27717237670667594,0.2900612579664302,0.0,0.28513359455914855,0.28997946435051036,0.2910603846876133,0.0,0.06591016171575673,0
2015-11-19,0.28585494135578293,0.2983330633537599,0.0,0.2941726378802474,0.29712649998527263,0.29555336214516786,0.0,0.05610250352860808,0
2015-11-20,0.2821584348645033,0.2948114483478633,0.0,0.29441479010768756,0.29712649998527263,0.30208853445946565,0.0,0.05983679874932453,0
2015-11-23,0.28319001371189423,0.29579416778037776,0.0,0.2915093308324682,0.29466191035722245,0.295144898378366,0.0,0.06017725584753156,0
2015-11-24,0.28465137021464637,0.2971864813909704,0.0,0.2903794504173308,0.2916223994268241,0.29555336214516786,0.0,0.09891651587743809,0
2015-11-25,0.2757107077746891,0.2886689443558375,0.0,0.2844878961142039,0.281353650003774,0.2914688484544152,0.0,0.12077731658710578,0
2015-11-26,0.2830181463898427,0.29563038811358194,0.0,0.28973383362884464,0.2879256396604686,0.289099932175137,0.0,0.04669297509109037,0
2015-11-27,0.2782038305823731,0.2910440602624239,0.0,0.2915093308324682,0.29351181840108687,0.294818176955831,0.0,0.06891119804749607,0
2015-11-30,0.28258827500571126,0.29522087679898296,0.0,0.2904602086547068,0.2924439293028409,0.2915505907986821,0.0,0.06994773004642069,0
2015-12-01,0.28284624782486767,0.2954666084467861,0.0,0.29304275746511,0.2978658270033998,0.2984124845355149,0.0,0.039235261906916404,0
2015-12-02,0.2764847199609288,0.28940613929924697,0.0,0.2918322004690551,0.2930189752809087,0.29898430901358425,0.0,0.05729030212927992,0
2015-12-03,0.2631598005551743,0.276711785727555,0.0,0.2883618418144963,0.27888918505144356,0.29138723008741463,0.0,0.11728875989862426,0
2015-12-04,0.2646210633291559,0.27810401647466837,0.0,0.27552952937402264,0.2729744442307064,0.27758170026948215,0.0,0.09369151573733543,0
2015-12-07,0.2569700462845166,0.27081501338333236,0.0,0.27585239901060954,0.27313872527076577,0.28419849095078054,0.0,0.06146275898993271,0
2015-12-08,0.24519249514984856,0.25959480110802147,0.0,0.2642306843944199,0.261062676614196,0.2717000121260098,0.0,0.06700741136573908,0
2015-12-09,0.24527856940403,0.2596767530890288,0.0,0.2591462225263018,0.25498365475339946,0.2628775418994344,0.0,0.09810121801597971,0
2015-12-10,0.24261348554552395,0.2571378575156466,0.0,0.2585005649095865,0.2570373547677216,0.2587930282086817,0.0,0.08190283601790455,0
2015-12-11,0.2343606048230076,0.24927556344291585,0.0,0.25244761661639525,0.2525191482424958,0.25830294607487925,0.0,0.06649487858729033,0
2015-12-14,0.22043407168276388,0.23600791888982908,0.0,0.24679821454070847,0.23970377256779876,0.2530747834279877,0.0,0.17031220069262265,0
2015-12-15,0.2365959110261526,0.2514049477016991,0.0,0.24591044552478206,0.2436468915563836,0.2424552214002036,0.0,0.1785654882774908,0
2015-12-16,0.23960463579999133,0.25427140260867287,0.0,0.25430383122916544,0.25153337888499283,0.2565057302964041,0.0,0.12484165329980514,0
2015-12-17,0.24983472493480227,0.2640173492923837,0.0,0.26390789641429135,0.26369150572373246,0.2661451280565833,0.0,0.23498585856953547,0
2015-12-18,0.2426994973138584,0.25721976806491437,0.0,0.2575320784845133,0.2569552350269786,0.2619789546730746,0.0,0.17703739911026375,0
2015-12-21,0.22309899932665253,0.2385468144632113,0.0,0.24324713847700294,0.24225044037801888,0.24751989935856122,0.0,0.26374723871417555,0
2015-12-22,0.22670965026421516,0.24198656035157984,0.0,0.23880829339737106,0.2419217536221803,0.24523260144628367,0.0,0.05969506977363702,0
2015-12-23,0.23779932595267175,0.25255152966448857,0.0,0.24744379050096546,0.24882243003471335,0.24784662078109626,0.0,0.05155600076797231,0
2015-12-24,0.2415818754552094,0.2561550552196529,0.0,0.25059140200362495,0.2564623087896538,0.25675083335193855,0.0,0.01479632356335592,0
2015-12-28,0.23212551732032702,0.24714617918413262,0.0,0.25293188024304636,0.24964383523501035,0.2564241119294035,0.0,0.04248411209255182,0
2015-12-29,0.23565025021832556,0.25050405595497305,0.0,0.24566833412557113,0.2516976599250522,0.25160441304931397,0.0,0.04748617272675366,0
2015-12-30,0.23470455816757504,0.24960312277650742,0.0,0.24607183951484632,0.2513689731692137,0.2507058258229541,0.0,0.0324435520123307,0
2015-12-31,0.23014827766510884,0.24526252657315256,0.0,0.2434085732952964,0.24717937028267986,0.24980719727083883,0.0,0.02689410921653965,0
2016-01-04,0.21802689815756734,0.2337147549642501,0.0,0.233723831529253,0.23444615590729925,0.23869742913198588,0.0,0.11141599168480902,0
2016-01-05,0.2147602630504191,0.23060256840947313,0.0,0.23235179888667543,0.23148876471764404,0.2383707077094509,0.0,0.07437724537564185,0
2016-01-06,0.2026388210570306,0.21905481751644046,0.0,0.2254917581584754,0.21850914956146097,0.2309369068430378,0.0,0.08206215727081193,0
2016-01-07,0.19515960884859582,0.2119295940919002,0.0,0.20878560208828226,0.20832251987915393,0.21124975087026615,0.0,0.10886618024169471,0
2016-01-08,0.18553144587750878,0.20275693838958414,0.0,0.21080331276168976,0.20635100194343473,0.21631453214301238,0.0,0.10664267703036842,0
2016-01-11,0.18897016700717287,0.20603290461115686,0.0,0.21023837255412117,0.20405073491401707,0.20275402272910348,0.0,0.11234980105849564,0
2016-01-12,0.19344024828376374,0.21029156954937422,0.0,0.2137086699663361,0.20791175494114553,0.2097793804915924,0.0,0.10042301600780129,0
2016-01-13,0.1948158429615692,0.2116020347583087,0.0,0.21443502457808364,0.2125122266621208,0.21566098598355388,0.0,0.1047983337163333,0
2016-01-14,0.1915490516398036,0.20848984820353167,0.0,0.20701012529877336,0.20437938011128245,0.20986101952147068,0.0,0.08622755867021555,0
2016-01-15,0.18200665049366319,0.19939904090287386,0.0,0.20329759400265981,0.20027187618620504,0.2097793804915924,0.0,0.14777875861524492,0
2016-01-18,0.1777082803245065,0.19530405205210322,0.0,0.19651831151183566,0.1941106514675189,0.20169209545435385,0.0,0.10629422114288445,0
2016-01-19,0.1755591108613899,0.1932566197743274,0.0,0.1985359405287848,0.19600007044178167,0.2048779599301136,0.0,0.1247840207002975,0
2016-01-20,0.15931125974966673,0.1777776596973198,0.0,0.18368599907136193,0.17850220720179946,0.1909907084307919,0.0,0.2914309767298398,0
2016-01-21,0.1691115712291166,0.18711419864578083,0.0,0.1857843659115724,0.1793237370778162,0.18200487749294908,0.0,0.2618646563600867,0
2016-01-22,0.18381199158390624,0.20111891384705816,0.0,0.20039215514155503,0.19517856134505154,0.19834278761581586,0.0,0.2619719322558052,0
2016-01-25,0.16971337242114667,0.18768748962717557,0.0,0.19740606011364745,0.18934600260291737,0.2040610323965098,0.0,0.8608520309283807,0
2016-01-26,0.18131880629037525,0.19874379794047176,0.0,0.19345147866066667,0.18277401294622284,0.18421053637534834,0.0,0.2974723645651224,0
2016-01-27,0.1806312432733986,0.1980886585574187,0.0,0.1957112394909414,0.19378206860811345,0.2007934462393609,0.0,0.09268353653871553,0
2016-01-28,0.1683379339579585,0.18637712799759026,0.0,0.19482349088912962,0.18614210673602652,0.19695405626702034,0.0,0.10581637437791773,0
2016-01-29,0.17659078343755139,0.19423942207032102,0.0,0.18933548280350712,0.18975666364449265,0.19425829458794086,0.0,0.16525671607211423,0
2016-02-01,0.16971193524666664,0.1836744527574123,0.047129,0.18933548280350712,0.18449915088042615,0.19474848003613193,0.0,0.2846467923795205,1
2016-02-02,0.15264558202567116,0.16762220169901,0.0,0.17884366901656942,0.17028719935164469,0.18576264909828905,0.0,0.38411005591187436,0
2016-02-03,0.139845793677732,0.15558309108972013,0.0,0.16342878735157793,0.15278933611166248,0.1698331820793465,0.0,0.23018534866395193,0
2016-02-04,0.15691214689872743,0.17163523856877327,0.0,0.17061161605990646,0.15977206992707874,0.1640332156172633,0.0,0.24654049386228258,0
2016-02-05,0.16474877815174868,0.17900617292524684,0.0,0.18061924787665137,0.1711087084483748,0.17579652991557487,0.0,0.2583622438165736,0
2016-02-08,0.14446059217587218,0.159923687293075,0.0,0.17739100062130356,0.16207225383934984,0.18396543331981396,0.0,0.1785366055758758,0
2016-02-09,0.13261868061883983,0.1487854477146413,0.0,0.1643166176098481,0.14868181140729855,0.16346139113919395,0.0,0.1847281954751312,0
2016-02-10,0.14776943647263893,0.16303587384785195,0.0,0.1649622139842197,0.15303579923032481,0.15708957953616365,0.0,0.16827904632133442,0
2016-02-11,0.1265234986775495,0.14305251718482392,0.0,0.15382480382291044,0.14646380957363034,0.1607656294601144,0.0,0.18598235693905832,0
2016-02-12,0.1415000127471128,0.1571390807877595,0.0,0.1524527915944475,0.14835324932717972,0.15014596411794168,0.0,0.1263572325671866,0
2016-02-15,0.15255838302624455,0.16754027043387243,0.0,0.16536576020172414,0.16576901360570542,0.16893455352723125,0.0,0.1306017976330829,0
2016-02-16,0.15203603258861867,0.1670489107176153,0.0,0.16746412704193456,0.16322234579548536,0.17220211902150245,0.0,0.2029195987704007,0
2016-02-17,0.16544537037361037,0.179661415887649,0.0,0.17513123979102888,0.16872634245750076,0.17179367591757821,0.0,0.13443013369918835,0
2016-02-18,0.15299378440783165,0.16794978174847142,0.0,0.1784401432131796,0.16839775959809536,0.18478236085341776,0.0,0.13982155587535278,0
2016-02-19,0.14298036494733948,0.15853139439835218,0.0,0.16722197481449438,0.15714322003825573,0.17007820248337002,0.0,0.14362537279072038,0
2016-02-22,0.15821825731471825,0.17286375179670033,0.0,0.16786765284532443,0.16544034762915352,0.16713742040026702,0.0,0.07958826001898396,0
2016-02-23,0.152732593567557,0.16770413296414755,0.0,0.1735978131583871,0.16995861649223928,0.17220211902150245,0.0,0.08299221125034993,0
2016-02-24,0.1377559232833763,0.1536174864977327,0.0,0.16375167740227944,0.15574674808060432,0.16893455352723125,0.0,0.15431923337908743,0
2016-02-25,0.14524428966839012,0.1606607786571354,0.0,0.1602005400962301,0.16075788084315487,0.16158255699371826,0.0,0.07075857687518484,0
2016-02-26,0.15926317689043432,0.17384655409269406,0.0,0.1704502220698422,0.16782271362002757,0.16738244080429054,0.0,0.07920931935323446,0
2016-02-29,0.16509701177683253,0.17933375297470833,0.0,0.17424340953275871,0.16954785155423088,0.17244722207703678,0.0,0.06073073854836638,0
2016-03-01,0.17188875469706114,0.18572188503518816,0.0,0.1808612980335186,0.17825574408313707,0.18118805327373388,0.0,0.12439967934983918,0
2016-03-02,0.19069668220148137,0.20341207777263715,0.0,0.1990202245695505,0.1908246566391716,0.18935695667797287,0.0,0.1083745925074562,0
2016-03-03,0.19069668220148137,0.20341207777263715,0.0,0.2014413793898895,0.20257206009847614,0.20659343336432173,0.0,0.14932293178884518,0
2016-03-04,0.19722720303851174,0.2095544989011836,0.0,0.2058801632271776,0.20594023700542638,0.20928919504340127,0.0,0.11283406983203588,0
2016-03-07,0.19557273402574318,0.20799840562379518,0.0,0.206929387475512,0.20454368193062852,0.21026946262539487,0.0,0.10173341457815362,0
2016-03-08,0.19905575762089886,0.21127437184536796,0.0,0.21217526374780896,0.20692604792150252,0.20986101952147068,0.0,0.10240157961722231,0
2016-03-09,0.19626932624760493,0.20865362787032748,0.0,0.211045362918557,0.2102120427498498,0.21329196638988707,0.0,0.07276721631172639,0
2016-03-10,0.20010061471076798,0.21225717414136164,0.0,0.2264602445835485,0.20807613987763804,0.2096159164659363,0.0,0.15995036522009135,0
2016-03-11,0.225961507218615,0.23658120987122383,0.0,0.23106052448147382,0.22195944620915417,0.22211443661646246,0.0,0.17434260394626663,0
2016-03-14,0.23136012818096705,0.2416590010179882,0.0,0.24009956780257266,0.2416753943999511,0.24204675763340167,0.0,0.11995260547132765,0
2016-03-15,0.21394541636319372,0.22527916991012453,0.0,0.2345309239642618,0.22861353482730515,0.2409031086772629,0.0,0.14407643009369575,0
2016-03-16,0.20506380304860947,0.21692543325765717,0.0,0.22339339131826494,0.21818050436419564,0.22840458852673673,0.0,0.12609479343986754,0
2016-03-17,0.2078501719360565,0.2195461772326977,0.0,0.21951956810266013,0.2098012778118414,0.22530036308085533,0.0,0.11797274333662146,0
2016-03-18,0.21115895374697632,0.2226583637874746,0.0,0.2214564592963479,0.21629106461064632,0.22195107590519497,0.0,0.1682172103786147,0
2016-03-21,0.20706650568646198,0.2188090858686373,0.0,0.2216179349428706,0.2196592415175965,0.2207257672563001,0.0,0.13943636500267056,0
2016-03-22,0.20140681885552922,0.2134856873692888,0.0,0.21064183711516712,0.2122657427641719,0.21794828389583143,0.0,0.07566690759334763,0
2016-03-23,0.19365723038731722,0.20619668427795268,0.0,0.21112612115593296,0.20692604792150252,0.21680463493969265,0.0,0.0535577597068989,0
2016-03-24,0.18573343137779294,0.19874379794047176,0.0,0.2005536512021923,0.20109338528293522,0.2049596816115028,0.0,0.0771811335275585,0
2016-03-29,0.1837307599828639,0.1968601453294917,0.0,0.20103783317238508,0.19961464812953436,0.20177373448423225,0.0,0.05763777885281103,0
2016-03-30,0.1845144574753819,0.1975972159776822,0.0,0.19845528436198193,0.20010759514614565,0.2024272806436908,0.0,0.10372928061540049,0
2016-03-31,0.175633000375415,0.18924358290456406,0.0,0.19046536321864446,0.19033179273970688,0.19752588074508975,0.0,0.0887487740991155,0
2016-04-01,0.16875412094160672,0.18277349886307687,0.0,0.18917408881344291,0.18573134179801817,0.18698793708430617,0.0,0.10995290045369094,0
2016-04-04,0.16753508455334873,0.18162691690028732,0.0,0.18368599907136193,0.18351333996435001,0.1848639998832961,0.0,0.09000864190711239,0
2016-04-05,0.15612841816328601,0.17089816792058277,0.0,0.17279072072337823,0.1743947032767221,0.1786556523059219,0.0,0.0733508212155848,0
2016-04-06,0.1551706663440731,0.16999729688972653,0.0,0.1717414964750438,0.17127298948843425,0.17342751032190812,0.0,0.08699302351585973,0
2016-04-07,0.14968512756860572,0.1648376780571738,0.0,0.1667377724301871,0.16650834062383266,0.1730190465551062,0.0,0.11128707405233686,0
2016-04-08,0.15726041176673486,0.171962901481714,0.0,0.17012743408971373,0.16864424349604432,0.1673008017744122,0.0,0.07153914656324936,0
2016-04-11,0.16318150813840668,0.17753203162886577,0.0,0.17852088103644095,0.1711087084483748,0.1731007682364954,0.0,0.09160980579556224,0
2016-04-12,0.16675144954667767,0.18088984625209675,0.0,0.18078064186671564,0.17710565212700155,0.18045276477000838,0.0,0.09213196157389221,0
2016-04-13,0.19165440277777082,0.20431292808762352,0.0,0.19893948674628922,0.1908246566391716,0.19180761530151802,0.0,0.1448387614038912,0
2016-04-14,0.19435379136625555,0.20685182366100568,0.0,0.2036204023969029,0.20035405826480804,0.20814554608726255,0.0,0.16562573545660614,0
2016-04-15,0.19156742247880856,0.20423107968596527,0.0,0.20208697576426113,0.20544728998881504,0.2072469795237804,0.0,0.1315962445539947,0
2016-04-18,0.19757553039236617,0.2098821410982546,0.0,0.2050731728627417,0.197889510195331,0.1991597151494196,0.0,0.17510816365171247,0
2016-04-19,0.20131955737025573,0.2134037561041512,0.0,0.21072257493842847,0.21431946355778062,0.21402723423073483,0.0,0.17974213031148764,0
2016-04-20,0.2143806615301634,0.22568859836124422,0.0,0.220972236497926,0.21464812953433257,0.21419061560488,0.0,0.2079175604071723,0
2016-04-21,0.22491661888582234,0.23559840757523015,0.0,0.2325939511141156,0.22976362678344073,0.22938487677160802,0.0,0.280469907674125,0
2016-04-22,0.22752871474611006,0.23805535116760496,0.0,0.23348167930181277,0.23674633981957036,0.23567494603037137,0.0,1.0,0
2016-04-25,0.21969223970770616,0.23068452039048049,0.0,0.2345309239642618,0.23132448367758465,0.24057626327746157,0.0,0.21515441889308673,0
2016-04-26,0.23240492278498923,0.242641679018763,0.0,0.237759048734922,0.23321390265184747,0.23346926648509436,0.0,0.11595096265555428,0
2016-04-27,0.23858705378231834,0.24845654081371793,0.0,0.24946152158848758,0.24422206221017115,0.251522670705047,0.0,0.08081666915475144,0
2016-04-28,0.24562958364930346,0.25091348440609273,0.047129,0.24518402967069072,0.23674633981957036,0.24327202495654104,0.0,0.10310454766352842,1
2016-04-29,0.22749515984629484,0.23404231429784167,0.0,0.2425207226229116,0.2377321507356465,0.24653961111368994,0.0,0.3477187751790522,0
2016-05-02,0.22318173058802185,0.23002927742807838,0.0,0.2304148260365292,0.23091371873957625,0.2352664822635695,0.0,0.2374130384230354,0
2016-05-03,0.2045191764065439,0.21266666474009077,0.0,0.22347414955564085,0.21571601863257853,0.23036508236496844,0.0,0.31103673439812146,0
2016-05-04,0.19553989771316796,0.20431292808762352,0.0,0.21088396892849273,0.2074189118209673,0.21468069773868254,0.0,0.16428089013027158,0
2016-05-05,0.19395547533483667,0.2028387867912424,0.0,0.20604165928781484,0.20479014504929074,0.21280186359320685,0.0,0.12312053392214597,0
2016-05-06,0.19624423818005224,0.20496817105002563,0.0,0.20378187804342554,0.1973966462958662,0.20365267194409647,0.0,0.21405611735330357,0
2016-05-09,0.18700095678328857,0.19636878561323445,0.0,0.20741358985981936,0.19887530033212056,0.21149485392580059,0.0,0.08196289492033952,0
2016-05-10,0.19703649623360311,0.2057052416982162,0.0,0.2024905219817655,0.20339356919520626,0.20283574441049268,0.0,0.07499986189993874,0
2016-05-11,0.19386740153355267,0.20275693838958414,0.0,0.2037011402201642,0.20150415022094362,0.2097793804915924,0.0,0.058469183908594145,0
2016-05-12,0.19289899587743378,0.20185598449524866,0.0,0.20458888882197598,0.20175053022245945,0.2032442081772945,0.0,0.09547293854491834,0
2016-05-13,0.19580405663117303,0.20455865973542664,0.0,0.2021677135875223,0.19994329332679964,0.20161037377296476,0.0,0.06661308338615979,0
2016-05-16,0.19545194888357795,0.20423107968596527,0.0,0.20063430736899526,0.2027363411385356,0.2032442081772945,0.0,0.03829859198321034,0
2016-05-17,0.1963322494954893,0.20505010231516313,0.0,0.20983482633661674,0.2052009099872992,0.2096976381473254,0.0,0.05821237102151233,0
2016-05-18,0.2018782120849628,0.21020972114771602,0.0,0.206929387475512,0.20479014504929074,0.20455121784470093,0.0,0.06039877456440282,0
2016-05-19,0.1980928819622356,0.20668804399420987,0.0,0.211045362918557,0.2099655588519008,0.21312860567861958,0.0,0.07046443033215644,0
