Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2024-10-02,0.3887088949352971,0.2565358957704212,0.0,0.2516481590602485,0.2536708194244148,0.2534544018174902,0.0,0.0259479691226328,0,0.2671213811416587,0.2686160622880309,0.2602389252897091,0.2626031668732078,0.46478971170363403,0.07624728761647892,0.060898254419755014
2024-10-03,0.3888333042565859,0.2566227781284457,0.0,0.2519478382626445,0.2549345740783906,0.2574843655110577,0.0,0.0257211709307993,0,0.2634653608252005,0.267081529488015,0.26041578080986527,0.26137024773459666,0.46557394138141794,0.08035856709385136,0.06267714825586326
2024-10-04,0.3954241864217754,0.2612278745576605,0.0,0.2581554847163096,0.260033104520487,0.2596510335431962,0.0,0.0294588979683409,0,0.260396753949181,0.2663852254014473,0.26125527983463354,0.2612168203269072,0.5074859575557871,0.08045076103155259,0.06399958483312823
2024-10-07,0.4053726206014337,0.268178960380495,0.0,0.2635069223752271,0.2659596479760273,0.2664110179671057,0.0,0.0282152100805167,0,0.25968658854132304,0.26701943878550877,0.2622313370770766,0.26238234425310314,0.5654481577599313,0.0808265945056733,0.06418652686607795
2024-10-08,0.4056213142723173,0.268352725096544,0.0,0.2632500719852716,0.2669183211437709,0.2670609894487184,0.0,0.0174016638263762,0,0.2629480734491134,0.26709039898414283,0.263643933129213,0.26336822881562283,0.5668608747008099,0.08115363820502955,0.06176626773353327
2024-10-09,0.4022015888401277,0.2659633152397819,0.0,0.2614519967708953,0.2651316765211567,0.2691843480891523,0.0,0.018267565176038,0,0.26485060770553814,0.26721458038915563,0.2649356436787748,0.26373106614102093,0.5409775036389394,0.08119629529965074,0.06185850087122346
2024-10-10,0.4022636372861546,0.2660067357029243,0.0,0.2635925391718789,0.2670054694718773,0.2678410130827113,0.0,0.0192552812670219,0,0.26674437097811804,0.26632313046932904,0.2658691661844053,0.26403599771533326,0.5413890896327598,0.07309960436634645,0.060839442628824035
2024-10-11,0.4069270810161498,0.2692650934351502,0.0,0.2628647759862237,0.2687485607097248,0.2674943313202972,0.0,0.017003390733045,0,0.26836635080944987,0.2655913441686383,0.2666168812975987,0.2648906761568502,0.5728650447911053,0.0613201001000042,0.06326649264588119
2024-10-14,0.411092949946837,0.2721758388717988,0.0,0.2657331224010918,0.2707095435471249,0.2705709924872979,0.0,0.0155056250824206,0,0.2691729552331933,0.26564012851214697,0.2673578798378858,0.26613058394422107,0.6001475931337568,0.06210644308868665,0.06226080170760991
2024-10-15,0.4145749112825945,0.274608710623443,0.0,0.2698430144379847,0.2721475948573135,0.2755976507506477,0.0,0.0236208315779746,0,0.27043546686867376,0.2679286234679791,0.26790858971220405,0.26759692181756295,0.6225344730496336,0.055785564370709265,0.05945824816803392
2024-10-16,0.411590462260298,0.2725234097356364,0.0,0.2694577184389367,0.2725398246716521,0.2735176428276739,0.0,0.023458938570444,0,0.27175935030722315,0.2695607291846241,0.2683630386713287,0.26840934078954753,0.5932863745912422,0.04793650461865499,0.05688449039240357
2024-10-17,0.4080462650209727,0.2700470760891102,0.0,0.270271139249473,0.2738471327103945,0.275510990641483,0.0,0.0232772135403762,0,0.27257472571481134,0.27093116573224624,0.26828020876699143,0.2686141069886672,0.558909847650433,0.029709560162820062,0.05629461653036139
2024-10-18,0.415321054781092,0.2751300462033295,0.0,0.2712130056691016,0.2709274351466776,0.2720876477120682,0.0,0.0303879864858974,0,0.2737583235795332,0.272350386623377,0.2686451112488723,0.26972572514521237,0.6114625955977552,0.02285032136338438,0.052401758935278576
2024-10-21,0.40785974476781,0.2699167318362036,0.0,0.2686871264408409,0.2737163894389484,0.2747743177249502,0.0,0.0153278093301796,0,0.27330241636779645,0.27252778923476834,0.2690547859018971,0.2696669393284748,0.5405080900368532,0.021966569126727373,0.035282319792550317
2024-10-22,0.4122743698552278,0.2730012834206409,0.0,0.267231518413072,0.2703609502346994,0.2744276359625361,0.0,0.0174387150109134,0,0.2729780237460426,0.27300234322930594,0.26933014190653437,0.27019174904093046,0.5732697851419679,0.02205275537992901,0.03674711435604692
2024-10-23,0.4117147466098928,0.2726102920936609,0.0,0.267402792834605,0.2741521726380536,0.2735176428276739,0.0,0.017826057093098,0,0.27299555735245074,0.2736809083236181,0.26973533955594026,0.27054851828375526,0.5677671692969484,0.01648951720424829,0.0396075903172936
2024-10-24,0.4058078970113269,0.2684830693494505,0.0,0.2702283512652617,0.2722783381287598,0.2745142960717007,0.0,0.0543526310910628,0,0.2726799273532604,0.2739337079965135,0.26941297181087176,0.2700738533373473,0.510540839811391,0.010787032357755973,0.03824653824764971
2024-10-25,0.4073001840083221,0.2695257405092236,0.0,0.2694149304547254,0.2728884179840778,0.2735176428276739,0.0,0.0326183206569422,0,0.27154893030776295,0.2739603164848968,0.26905702333622816,0.26987915096376425,0.5235557732511482,0.01042346712452433,0.037814520196055794
2024-10-28,0.4143883910294318,0.274478407802276,0.0,0.2682162136451412,0.2724962297283123,0.2747309670074901,0.0,0.0259381490251637,0,0.2724695157150812,0.27419537716553655,0.26920029812680935,0.27063972948675025,0.5824616417376188,0.012263366304135988,0.0369557479276811
2024-10-29,0.3970408202542124,0.2623574280754581,0.0,0.2694577184389367,0.2624734655003322,0.2778076281744908,0.0,0.0718302923745514,0,0.27032149424637997,0.2729446893896693,0.2697241459794153,0.26901073865450864,0.4313789985868358,0.027717243052680824,0.04371109460110189
2024-10-30,0.3992029555305723,0.2551456537468105,0.1,0.2525471966674366,0.2547602774221777,0.2605176759605983,0.0,0.0382022059927243,1,0.2667969801586237,0.2711706590461439,0.26965250751664654,0.2663384537205327,0.3630489296960665,0.0559756835985719,0.05217782169359015
2024-10-31,0.4096322807884014,0.2622705457174336,0.0,0.2607241927570108,0.2551088707346034,0.2550577171514251,0.0,0.0386561227917213,0,0.26554323950698794,0.2703767820429468,0.2699435341014275,0.2654753759888784,0.44710018515985184,0.06005456084849296,0.05182251554396645
2024-11-01,0.4247675401521555,0.2726102920936609,0.0,0.2685158928475373,0.2660903496889003,0.2642009992175071,0.0,0.0319667550291691,0,0.26616572852152404,0.2701195497367935,0.27053006427460846,0.26668966760480356,0.5471274458649432,0.05708758668551664,0.053501919065277036
2024-11-04,0.4239407274252381,0.2720454946188922,0.0,0.2689439768307965,0.2735856461675021,0.2726943098019764,0.0,0.0291585128123555,0,0.2656747457356898,0.27033686719556577,0.2707293048128582,0.26757827663226474,0.5410991512355221,0.05834771785397466,0.056557638869860156
2024-11-05,0.4273747621163806,0.2743914840125119,0.0,0.2685158928475373,0.274544360893819,0.2743409758533714,0.0,0.0253257699814633,0,0.26810332162948397,0.2704787875928341,0.2710404789814017,0.26874105120877356,0.5628059671219267,0.059878731744298155,0.05771896432983773
2024-11-06,0.3992029555305723,0.2551456537468105,0.0,0.2695005472513773,0.2557625455332611,0.2769842951487933,0.0,0.0802824725055953,0,0.26810332162948397,0.268695887753181,0.2704830503992208,0.2661178003558403,0.3854913197129948,0.0718314799023602,0.07764129958596455
2024-11-07,0.4131299260717447,0.2646599555741957,0.0,0.2611951055527106,0.2609046709186974,0.2622943528386181,0.0,0.0541787478046003,0,0.26858552507019257,0.2683056003162752,0.2704136515057396,0.26573863691624794,0.47168446227895044,0.07175290237386504,0.08410456420938692
2024-11-08,0.4023190622324043,0.2572744579612387,0.0,0.256528643095237,0.2580285682983203,0.2627276947101968,0.0,0.038727609138265,0,0.2654906219652013,0.267054912540408,0.2697957801722712,0.2640566716486505,0.41596765436003424,0.07645965244050988,0.08633912533351057
2024-11-11,0.4140838350113699,0.2653116354069889,0.0,0.2599107719464746,0.2626913155413115,0.2609077084404725,0.0,0.0218093202952976,0,0.2641316713138354,0.2661191109103306,0.26944207126691516,0.2641732982164772,0.4829808676974211,0.0679620368500228,0.08936649723832837
2024-11-12,0.3982491090767941,0.254494015345757,0.0,0.2573848927182138,0.2582464598978728,0.2613410089862958,0.0,0.0333874576309091,0,0.26011619116280704,0.2653163644110056,0.2684055712731847,0.2622595162695108,0.40602912501559263,0.07528253778636797,0.09092471844295219
2024-11-13,0.3983762677753488,0.2545808977037815,0.0,0.2515625014353674,0.2539758593520738,0.2561843812220767,0.0,0.0299435145611539,0,0.2600022185405134,0.26525871057136907,0.26748100277479164,0.26070983171526346,0.40677872459325803,0.07608256005166342,0.09165206974688667
2024-11-14,0.410395357951424,0.2627918812973202,0.0,0.2586692263244499,0.2592923229522962,0.2574410561193531,0.0,0.0368489023340735,0,0.25962522509953495,0.2653119317777476,0.26710714628567317,0.26096696973039707,0.47576964101199826,0.07601519267659544,0.09205715731669495
2024-11-15,0.4203795340355409,0.2696126228672481,0.0,0.2653906552144845,0.2639550701952874,0.2620776819028287,0.0,0.0300664834300632,0,0.26211517279639823,0.2650059108984737,0.26682283627379844,0.2624442014149847,0.5272728662333969,0.0719510006290213,0.08983205983330364
2024-11-18,0.4259121558966894,0.2733922747476209,0.0,0.2672743472255126,0.2715375150019956,0.2700509905065544,0.0,0.0210613117611576,0,0.26374591525029345,0.26514339866248404,0.26700192922828575,0.2643548567245322,0.5543437982016691,0.07418881917927772,0.07958594338328173
2024-11-19,0.416691119461442,0.2670928687575795,0.0,0.2684730640350967,0.2636936252109682,0.2755976507506477,0.0,0.0340581849386208,0,0.2662884721276623,0.26439831023240756,0.2666974716326485,0.26474810405142263,0.5011879390878006,0.06368948109137411,0.07943826653684347
2024-11-20,0.41141287748325,0.2634869815932557,0.0,0.2659900136192765,0.2644780017224989,0.2717843166671141,0.0,0.0279698162055612,0,0.26808579638435687,0.2652498453048531,0.2662273520933801,0.26440011473780745,0.4721713398964461,0.057772458111879574,0.07546721169636814
2024-11-21,0.4141473831177238,0.2653550973018708,0.0,0.2596967095407304,0.2626041672132052,0.2658910159863622,0.0,0.0216007309693949,0,0.26860307539916284,0.2653208097330992,0.266066169288324,0.26446236947461693,0.4879278568112094,0.058019070617183546,0.07221795856251839
2024-11-22,0.3938611654460264,0.2514963461193443,0.0,0.2603816847421744,0.2493131121090825,0.2670176800570138,0.0,0.0627902397025714,0,0.26494705508270466,0.2647309438296767,0.2651371237863122,0.2619392589569274,0.3839391846727972,0.0677847000805224,0.08730609674637993
2024-11-25,0.402509769037313,0.2574047607824057,0.0,0.2528040470573921,0.2566340703728983,0.2565743723761955,0.0,0.0440669901732317,0,0.2617206373877306,0.26392376046748184,0.2642573274590626,0.26097229139237255,0.43521684371132985,0.06923564175508834,0.08612721138910101
2024-11-26,0.3968499884776099,0.2535382265440084,0.0,0.2506206758439679,0.2540630076801802,0.2548843969330958,0.0,0.023737370006328,0,0.2589851941173097,0.2638261875508524,0.263802878499938,0.25946298786958133,0.4077271382686958,0.07058900414878504,0.07045073459253731
2024-11-27,0.3948150743856516,0.2521480259521373,0.0,0.247880734209963,0.2515355399308019,0.2540177131899382,0.0,0.0274742728175927,0,0.25669689543606194,0.2635778247408269,0.2636484122677882,0.25796989515891905,0.39774917693299106,0.07414215162515339,0.06993198241509954
2024-11-28,0.394624242609049,0.2520176816992308,0.0,0.2510915886396677,0.2552832089493894,0.2566177230936555,0.0,0.018744317891292,0,0.2540052903623019,0.2624779268583558,0.26312008741156356,0.25672406444445894,0.3967610297428079,0.08068547645050972,0.06471786198179394
2024-11-29,0.3948150743856516,0.2521480259521373,0.0,0.2475382261951264,0.2480057625117669,0.2508543919137729,0.0,0.0385408902666378,0,0.2541368049522849,0.26069503124831456,0.26206567726840174,0.25572895781109173,0.398157883652272,0.07729481104522136,0.06347722512272805
2024-12-02,0.3948150743856516,0.2521480259521373,0.0,0.2505350590473161,0.2510562033469301,0.2492510765798379,0.0,0.0232368380467891,0,0.2530759506937012,0.2585262850642373,0.26104037085119636,0.2549147796565185,0.398157883652272,0.05761530885273852,0.055121042478948314
2024-12-03,0.4028913701046712,0.2576654492882188,0.0,0.2537030846645803,0.2568955569157907,0.2554043575880838,0.0,0.0216701662362267,0,0.25390885970769744,0.2575638749457765,0.26017848680833455,0.2552734089580561,0.4607840153387668,0.04423741829012079,0.05752451239941391
2024-12-04,0.4074700830261946,0.2607934213357984,0.0,0.2573420639057733,0.2614711558306756,0.2596510335431962,0.0,0.021727914775492,0,0.25565357478388645,0.2572888994177558,0.2604695133931156,0.25614780480263283,0.4940426004535934,0.039552677658715826,0.056753803432517506
2024-12-05,0.4335433649278438,0.2786055891147467,0.0,0.2723688936662454,0.2637807735390746,0.2619043616844994,0.0,0.0461444198299537,0,0.26101924296371715,0.2586415927435103,0.2611881247803527,0.26017155107742795,0.642894259245377,0.08172242864968585,0.0686343221658813
2024-12-06,0.4288374933077657,0.2753907347091426,0.0,0.2734819936791777,0.2775947601704088,0.2780676498277403,0.0,0.0183879106444319,0,0.26570982130978715,0.2610808818223504,0.26212164728598325,0.2628665982111259,0.6080583959040229,0.10042895050812672,0.06977308459855286
2024-12-09,0.4299185609459457,0.2761292968999602,0.0,0.2722404888853822,0.2775512067856422,0.278717621309353,0.0,0.0197919221370679,0,0.2705494478522484,0.2629923999298862,0.26267907586816425,0.2652088131471701,0.6136289666753354,0.11583388281252895,0.06396572630190611
2024-12-10,0.4330981532682847,0.2783014801457912,0.0,0.2737816728815737,0.2782048400257269,0.27655099460297,0.0,0.0223505787296897,0,0.27471397619966786,0.2655203881996159,0.2639058623929071,0.2675286198761355,0.6305204370146378,0.12590665120164424,0.06635898296847495
2024-12-11,0.4281379017652501,0.2749128195923985,0.0,0.2736960560849218,0.2782484349690667,0.2810576095598209,0.0,0.0233593399946745,0,0.27756339209238245,0.26784436113995913,0.2649535559631625,0.2687972528814068,0.5895209435060375,0.12306182668347586,0.06743782379166108
2024-12-12,0.4312540084670822,0.2770416238068268,0.0,0.2742097976930622,0.2794685946797026,0.2792376232900965,0.0,0.0301679897418441,0,0.2772477704544732,0.2703989621276841,0.26568783793054324,0.27023061741786886,0.6079276008389828,0.11587256400419314,0.05316644431666696
2024-12-13,0.4339249035093551,0.2788662776205599,0.0,0.2772065897170226,0.2805580526774656,0.2796276144442152,0.0,0.0203649501730394,0,0.27794916487848664,0.2731265288639306,0.26616467404271793,0.27174227111954846,0.6238484129787699,0.10227255729784161,0.05102068545497599
2024-12-16,0.4324622972896639,0.2778670683556688,0.0,0.2748091560978543,0.2805144577341257,0.2795843050525106,0.0,0.0216196428518559,0,0.27829986209049334,0.27575209005028967,0.26639525787621166,0.272793491205365,0.6100640862952309,0.07479293505201656,0.04959293277346969
2024-12-17,0.4055623276327912,0.2594901031019518,0.0,0.2710845600600093,0.263257842011863,0.2789776429626024,0.0,0.0403975031690209,0,0.27450356456148867,0.27593836215780876,0.26600349123766187,0.27024034657895935,0.41089584773178034,0.07000744712040487,0.061440411512611974
2024-12-18,0.4113492668910491,0.2634435196983736,0.0,0.260552918335478,0.261253264231123,0.2620776819028287,0.0,0.0320599200023893,0,0.2721889612899882,0.2762089008229598,0.2660012516683744,0.2688856953478717,0.4516484886486657,0.06424154809493421,0.058226384098583904
2024-12-19,0.3977403493108811,0.2541464444819195,0.0,0.2509631430305753,0.2515791348741416,0.2581776877101305,0.0,0.0445426836207004,0,0.26756851736955095,0.27371195790448327,0.26542367550243096,0.26605055807227207,0.37489649880005527,0.09010657275723373,0.06881547703600344
2024-12-20,0.3923984967404883,0.2504971368544532,0.0,0.2465535717912864,0.2501846369487197,0.2523710471385432,0.0,0.0698745183054843,0,0.2618433809938689,0.2711706632757559,0.265372186758381,0.2630530985030875,0.34792340231162644,0.11399591619578132,0.07672978800438435
2024-12-23,0.3892188419323023,0.2483249121768825,0.0,0.2467248053845902,0.2490952205095299,0.2524143978560033,0.0,0.0360425434279265,0,0.2558815200284738,0.26833221726388234,0.26490430678840005,0.260197174833528,0.33201025308703136,0.13082508822925948,0.0754391268591243
2024-12-24,0.3878833944111659,0.2474125852700159,0.0,0.2446270509678178,0.2510997567316967,0.2525010579651679,0.0,0.0099688671501093,0,0.253444173150835,0.26517888510621895,0.26458865561623784,0.25769105956341937,0.32513344571020397,0.13680430975092409,0.07854086280209954
2024-12-27,0.3964049017897446,0.2532341175750529,0.0,0.2470673133994267,0.2483979923261056,0.2466510666761206,0.0,0.0192206532234187,0,0.25138382807545573,0.2629657872118909,0.26464462136390654,0.2567218601627058,0.395634734675421,0.13247734120280916,0.06498204035432617
2024-12-30,0.3974859069420776,0.2539726797658705,0.0,0.249336342237732,0.2528428479695442,0.2513743938945164,0.0,0.0207144821922735,0,0.25134876086263935,0.26061076469068273,0.26474536141767524,0.2560660552069588,0.40432495110928035,0.11837155726825595,0.0633596867928628
2024-12-31,0.4061346355050581,0.259881094428932,0.0,0.2536174678679285,0.2568084085876844,0.2549710570422605,0.0,0.0135792849558161,0,0.25324252413521936,0.25867263809476354,0.26514384249417483,0.2566268831021752,0.47150836021895004,0.09024161566847513,0.0605541951361226
2025-01-02,0.398312657183148,0.2545374358088995,0.0,0.2554583718947452,0.2454346998190487,0.2605176759605983,0.0,0.027834329004824,0,0.25449626478685516,0.2562910028555601,0.2652669675660372,0.25609324130225025,0.4193059143389305,0.044983871812584036,0.07381977856033398
2025-01-03,0.3977403493108811,0.2541464444819195,0.0,0.2498072550334316,0.2562418821171329,0.2561843812220767,0.0,0.0239319685654811,0,0.255855215438221,0.2557454886623885,0.2650856350422623,0.25558400476221815,0.41555497120359774,0.041378323145248364,0.07624069990349983
2025-01-06,0.4170091099365993,0.2673100953685105,0.0,0.2609382551627551,0.2590308364094037,0.2587843498000386,0.0,0.0247872540493375,0,0.25869586870837213,0.25614021296216405,0.2654214359331434,0.25761229889035453,0.5516475593328533,0.052039156818587784,0.0782696193429053
2025-01-07,0.4226052799041017,0.2711331677120257,0.0,0.2657331224010918,0.2637807735390746,0.2673210111019679,0.0,0.030952745909156,0,0.26215900263177816,0.2578743242286966,0.26503638586749995,0.2599818881436102,0.5842305016142476,0.07631067459503109,0.07828668297047245
2025-01-08,0.4194892356881166,0.2690044049293371,0.0,0.2703567560461248,0.2695329787798288,0.2733009718918845,0.0,0.0243182260839333,0,0.2640001650851337,0.2597636622514951,0.2647073015495251,0.26152525860487674,0.5599918888867118,0.08451899430207105,0.07285363106898957
2025-01-09,0.4194892356881166,0.2690044049293371,0.0,0.2633356887819235,0.2674848476143223,0.266584338185435,0.0,0.0130287861227429,0,0.266919723764762,0.2618747545959357,0.2643401594983565,0.2627880162550039,0.5599918888867118,0.08367707585729853,0.06102100686977347
2025-01-10,0.4193620769895618,0.2689175225713126,0.0,0.2667177768049318,0.2700123153637006,0.2717843166671141,0.0,0.0240920645067689,0,0.26990065424745957,0.2640701134980082,0.26385660894823176,0.2638050445663829,0.558883472387433,0.07363512155832647,0.06304776073879753
2025-01-13,0.4218421402552321,0.2706118321321392,0.0,0.264191897576671,0.2670490644152171,0.2680576840185008,0.0,0.0189754343120974,0,0.2705669730973755,0.26584413961192177,0.2636349812569321,0.2649518501327126,0.576837170528616,0.07041570032115556,0.05278446923852855
2025-01-14,0.4343064420908664,0.2791269246946333,0.0,0.2775490977318592,0.2765489386745589,0.2761176527313911,0.0,0.0338472156856938,0,0.27218018194486254,0.2684120427290324,0.2637424357486505,0.2674716908205959,0.6573877994890571,0.07664032599553251,0.051916783596579884
2025-01-15,0.444417839359385,0.2860345900543254,0.0,0.2819586689711481,0.2818653607162079,0.282747626328676,0.0,0.0336573864665694,0,0.2756170196392969,0.2710819556256423,0.26411181523415034,0.2708163694260013,0.7108563059397033,0.09727495374635932,0.0506719312849098
2025-01-16,0.4465799746357449,0.2875116730042209,0.0,0.2840564642161495,0.2884890907965994,0.2907642443241063,0.0,0.0276425656997431,0,0.27935194536523245,0.2744481726088201,0.2646087967951311,0.2738272696975275,0.7215151970941964,0.09902083211464756,0.04797191866998105
2025-01-17,0.4487421099121049,0.2889887973858561,0.0,0.2855976482123411,0.2891427655952572,0.2908075950415664,0.0,0.0291996556163384,0,0.28340250109035825,0.2780050985623868,0.2661288494739425,0.2765650863002682,0.7324106943213825,0.08695666973853512,0.05090269303177499
2025-01-20,0.4608884837584287,0.2972866633374192,0.0,0.2917625066817949,0.294807822507905,0.2928009428553755,0.0,0.0389084445941927,0,0.28878571123787816,0.28106529466629054,0.2678727694133414,0.28034631684620803,0.7877598555074481,0.10745322257694298,0.05344543681217901
2025-01-21,0.4474702729831693,0.2881199323738717,0.0,0.2875669978482502,0.2898835887220213,0.2921075793305473,0.0,0.0251272779544502,0,0.29060057746226187,0.2827994101624351,0.2696234059256466,0.28173747406664007,0.6539919731416521,0.10748539183130706,0.062086101047174026
2025-01-22,0.4409201315901948,0.2836451387658237,0.0,0.2838851897946166,0.2854386915200095,0.2904176038874477,0.0,0.0284659635342669,0,0.29011836566027227,0.2842940281150699,0.27133150556618285,0.2820445707062583,0.5977191144149147,0.09827028601428972,0.04857114068391285
2025-01-23,0.4556738523724376,0.2937242380679775,0.0,0.2877382314415539,0.2867895945020916,0.2853042855149332,0.0,0.0186333814612266,0,0.2913721146731891,0.28681758375154165,0.2736709096860001,0.2841678666006858,0.6745706305409832,0.092131076012453,0.04547215683506626
2025-01-24,0.4592987188401827,0.2962005717145037,0.0,0.2923190771023757,0.2983811533117065,0.2986508928186674,0.0,0.0219550302206622,0,0.2928275127017216,0.2896028085570365,0.2761849297566859,0.2863650489286307,0.6913594437645728,0.07889868450204018,0.04450636477434001
2025-01-27,0.461778782105853,0.2978948812753303,0.0,0.292447522711468,0.2943720393087998,0.2931475832920343,0.0,0.0250338104838624,0,0.29295025630785987,0.29238803336253144,0.2784862761433094,0.2884774350539688,0.7029667107231976,0.05782080355775225,0.04480246415907419
2025-01-28,0.463305061403592,0.2989375524351034,0.0,0.2940743235043114,0.2978582217844949,0.2980009213370547,0.0,0.0304573058129716,0,0.2951333449893773,0.29441042651608246,0.2808032931100765,0.2903994108299963,0.7103301485587503,0.0499113664202637,0.0477410872886602
2025-01-29,0.4751333822889115,0.3070181917757354,0.0,0.3002391819737652,0.3028696454570584,0.3029842288829444,0.0,0.0365302851242059,0,0.29985022792570015,0.2965525642117763,0.2832322437071374,0.29347278880052746,0.7632122472237638,0.06583935986530196,0.045442693979125544
2025-01-30,0.4776771186326297,0.3087559632314441,0.0,0.3028935068111182,0.3060507880050944,0.3087908694545317,0.0,0.0263684193835983,0,0.30288375922762223,0.29872131462546536,0.28602609678607926,0.2963101346368112,0.7736330497503098,0.07753814657981091,0.046541379650855454
2025-01-31,0.4696644335058109,0.3032820017902448,0.0,0.3020372980163707,0.3056150048059892,0.3104375355059268,0.0,0.0208908191856061,0,0.30431285266590197,0.30018045459358905,0.2885580270061963,0.2976148967145934,0.6922296373370596,0.07603009388728052,0.04917913694034471
2025-02-03,0.4540839624824977,0.2926381050133224,0.0,0.2906494066688625,0.2901886286496804,0.2912409369131452,0.0,0.0366922656135536,0,0.30325199004603715,0.29970590059905156,0.2898631664316578,0.29670549202156155,0.5605328098726093,0.07779368100317804,0.057326648151748295
2025-02-04,0.4727804777217961,0.3054107645729333,0.0,0.2994685899756695,0.2955921990194359,0.2979575706195946,0.0,0.0272224600960571,0,0.3045583398781785,0.3014710572168372,0.2916294735241068,0.2983337553207863,0.6558044240497894,0.07455963998535717,0.06261891836521546
2025-02-05,0.5253721282129598,0.3413392090997856,0.0,0.3355158743727635,0.3268807345311587,0.3246508265528186,0.0,0.1164379781473519,0,0.31148461608627176,0.30736082983648677,0.2953568491086793,0.30633911721634904,0.8160142647253268,0.14968967714846676,0.09659604489633627
2025-02-06,0.554116242671035,0.360976030692467,0.0,0.3539248329844731,0.3457932931631627,0.3442374162997189,0.0,0.0696253890623383,0,0.3220230744141621,0.3142263147039829,0.300096100099601,0.3165361911592524,0.8684499320070651,0.24410868507335717,0.10856101262817808
2025-02-07,0.5412704647397364,0.3522002910558994,0.0,0.3526404585500079,0.3545087493524005,0.3598373930705117,0.0,0.0438407959221356,0,0.33189520553085544,0.3199431173454989,0.3043876187043043,0.32324929531729346,0.792753714881532,0.2757433865554208,0.11189162290858257
2025-02-10,0.535801390984942,0.3484641010704087,0.0,0.3463043664872504,0.352155578259235,0.3523840864475295,0.0,0.0288320549128804,0,0.34316137123429313,0.3251055405273275,0.30839930643570806,0.328047896245999,0.761640122373414,0.28569812381033455,0.10683096212370574
2025-02-11,0.5576775610324263,0.3634089438758508,0.0,0.3564935001969451,0.3519812816030222,0.3497840765438121,0.0,0.0416296814009083,0,0.35486590218177844,0.33168718460028684,0.31274231591941776,0.3347497950170292,0.8075149484226491,0.304919385187564,0.1118531301994376
2025-02-12,0.5717952383785072,0.3730535899561425,0.0,0.367281992311432,0.3667975363454399,0.3659906740787577,0.0,0.046547388483468,0,0.3612661367525021,0.3384284922923821,0.317226360624421,0.3420245088573251,0.8332769274423497,0.33038643454315186,0.11156190511902242
2025-02-13,0.5659446885280484,0.3690567114648387,0.0,0.3682238587310606,0.3713295818755581,0.3775173364385231,0.0,0.031386777985726,0,0.3628968875676784,0.3445843709439246,0.32142833488683703,0.3472341898054936,0.7994507825121364,0.33288434839452535,0.10993091597387508
2025-02-14,0.5749748931866933,0.3752257732019736,0.0,0.3691657251506893,0.3697608288524966,0.3705839904705287,0.0,0.0440178622819433,0,0.3675436277170875,0.351928842439216,0.32587208228935893,0.35264246273827066,0.8173578704390931,0.3156010446836243,0.10589570308094193
2025-02-17,0.5772642496474548,0.3767897799416332,0.0,0.3743031004038627,0.3759487757337828,0.3739639826824835,0.0,0.0234772918340729,0,0.37325999310892494,0.3605195733067286,0.3299688373594313,0.3573579031025781,0.8219193984344901,0.2375984240103092,0.1030172804811462
2025-02-18,0.5964693996809722,0.3899099689333422,0.0,0.3823516508843445,0.3808294561348999,0.3789906409458333,0.0,0.042813246092432,0,0.37860812768234736,0.36914578215875243,0.3352140260535276,0.36365286051270823,0.857869667176151,0.1577015167384058,0.10517426584785139
2025-02-19,0.5766283311829871,0.3763553267197712,0.0,0.3812385508714122,0.3802193762795819,0.3835839573376043,0.0,0.0337905063882558,0,0.3792744465322634,0.3727204471045748,0.3399913347776431,0.3662857174836495,0.7421065568892223,0.13105190328878827,0.11254065686653533
2025-02-20,0.5784089278778357,0.3775717625955933,0.0,0.3780705252541481,0.378214798498842,0.3775173364385231,0.0,0.0415420309441589,0,0.38099285701819946,0.3744146435237263,0.3443119549733463,0.36866580711989333,0.7463617364686902,0.13087851592328742,0.1061095910127407
2025-02-21,0.5866760553734579,0.3832195301845811,0.0,0.3758443252282833,0.3786505816979472,0.3775173364385231,0.0,0.0358874044382753,0,0.3826060658656866,0.3775812820403873,0.34879599754339313,0.3716621376560178,0.7663255622635079,0.11710834410536909,0.09249475438861154
2025-02-24,0.5957063225179496,0.3893886333534557,0.0,0.3850915925183494,0.3866688097037606,0.3861839672413216,0.0,0.0518588196048695,0,0.38514862274305545,0.3817591150190178,0.3535106239469337,0.37525949521969265,0.7873326321473108,0.0821510041154575,0.08801978232655921
2025-02-25,0.607153104821758,0.3972086256200143,0.0,0.3966507174591613,0.3905036270504545,0.3879172934018813,0.0,0.0494944095361369,0,0.386621554377996,0.3852095985598274,0.35857448225221156,0.37965522899121446,0.8124221337973607,0.0884156640941592,0.057787398192521926
2025-02-26,0.6309370302626455,0.413456786659303,0.0,0.4051273927511316,0.4035768321135978,0.4013505608147802,0.0,0.0351780670832855,0,0.3941089477975562,0.3893342103320792,0.36405920878703907,0.3862695801505659,0.8572636200951567,0.13855807625054925,0.051610886903619084
2025-02-27,0.6266126972240788,0.4105025793277723,0.0,0.4080385679784403,0.4108977903774137,0.4121838596497173,0.0,0.058537707467332,0,0.40075466958055644,0.3935652645170883,0.36930216004680433,0.3911326242150761,0.8302010620033242,0.15003259566127783,0.04774981562143699
